,name,contrast,dissimilarity,homogeneity,ASM,energy,label
781,DSC_0512_Leaf smut_56_binary.npy,0.12763525611686016,0.11906552542215171,0.9945882503818044,0.9945450213623392,0.9972687809022899,1
782,DSC_0508_Leaf smut_19_binary.npy,0.033355776312082884,0.03542312449060857,0.9946421318668766,0.9884565851091732,0.9942115394166238,0
783,DSC_0510_Leaf smut_35_binary.npy,0.07054048152099436,0.07391175527576835,0.9965583070884895,0.998387539865709,0.9991934446671019,1
784,DSC_0374_Bacterial leaf blight_43_binary.npy,0.027310769894272585,0.04704188088970687,0.9927987547405394,0.9807630808037967,0.9903348326721607,1
785,DSC_0390_Bacterial leaf blight_18_binary.npy,0.0625596402894274,0.04070398294000767,0.9977258098578374,0.9857228778276612,0.9928357758600669,0
786,DSC_0397_Bacterial leaf blight_67_binary.npy,0.01095798242754877,0.019060291001284722,0.9970246369394823,0.9988478303488153,0.9994237491418819,1
787,DSC_0109_Brown spot_17_binary.npy,0.034923338140301324,0.057412707541429055,0.9962272200720973,0.9980846047134528,0.9990418433246191,0
788,DSC_0384_Bacterial leaf blight_65_binary.npy,0.03909648422265218,0.028989938556708665,0.9970656992337419,0.9763727518355865,0.9881157583176103,1
789,DSC_0374_Bacterial leaf blight_32_binary.npy,0.02577715140960899,0.03624915814046239,0.9964852062515556,0.9984231728480605,0.9992112753807678,1
790,DSC_0302_Brown spot_81_binary.npy,0.06431425578807486,0.043723889553081985,0.9969529020900251,0.981423290897236,0.9906681033006138,0
791,DSC_0512_Leaf smut_39_binary.npy,0.1325696497270014,0.15499046843745626,0.9920126560851213,0.9845474133400491,0.9922436260012198,0
792,DSC_0303_Brown spot_35_binary.npy,0.029912261202254393,0.021672472532720918,0.9980997488532177,0.9912749779410249,0.9956279314789359,0
793,DSC_0110_Brown spot_46_binary.npy,0.08177062209189985,0.09153873496730618,0.9955122480683274,0.9952360430724341,0.9976151778478681,1
794,DSC_0389_Bacterial leaf blight_31_binary.npy,0.03764959983366365,0.08485204362844086,0.9876464238229571,0.9737280631034593,0.9867766024300836,1
795,DSC_0301_Brown spot_65_binary.npy,0.006418829086348,0.014980299175951313,0.9972035288684714,0.9992419732666593,0.9996209147805277,1
796,DSC_0501_Leaf smut_8_binary.npy,0.3416606496620206,0.1810425179277634,0.9988549740989399,0.9973802784637491,0.9986892802387279,1
797,DSC_0386_Bacterial leaf blight_7_binary.npy,0.04997212305443368,0.035301454295243034,0.9969636936019746,0.9900955123067086,0.9950354326890617,0
798,DSC_0304_Brown spot_91_binary.npy,0.05686871928732268,0.03742847724214174,0.997607054068188,0.9852710895650422,0.9926082256182659,0
799,DSC_0329_Brown spot_38_binary.npy,0.023600626247822214,0.01853915667424979,0.9981108697413045,0.9894572855620988,0.9947146754532672,0
800,DSC_0299_Brown spot_66_binary.npy,0.018128946570855804,0.029652234844781338,0.9954722380845752,0.9903604796062584,0.9951685684376583,1
801,DSC_0114_Brown spot_35_binary.npy,0.19739034368416505,0.1993097597928103,0.993217971770847,0.9929038689653874,0.9964456176658046,1
802,DSC_0389_Bacterial leaf blight_16_binary.npy,0.056797265051338267,0.03847006064397359,0.9971537568364917,0.9871180162130943,0.9935381302260592,0
803,DSC_0304_Brown spot_70_binary.npy,0.027528679758146667,0.032927055290409235,0.9956353337768991,0.9888603105389382,0.9944145566809337,1
804,DSC_0107_Brown spot_17_binary.npy,0.23071265001543598,0.12130002245874975,0.9995539226379138,0.9909529062486158,0.9954661753412898,0
805,DSC_0372_Bacterial leaf blight_65_binary.npy,0.057069067151565706,0.03849541497678134,0.9974253405591955,0.9868610219530005,0.9934087889449137,0
806,DSC_0308_Leaf smut_56_binary.npy,0.019149060568634794,0.05062986160812233,0.9894649680715311,0.9681799353200697,0.9839613484888873,1
807,DSC_0114_Brown spot_27_binary.npy,0.2916384492409989,0.2653817108986596,0.9925462213883446,0.9823627426423415,0.9911421404835641,0
808,DSC_0106_Brown spot_44_binary.npy,0.04569101677611326,0.05532906090725424,0.9950944134088049,0.9931482477715179,0.9965682353815607,1
809,DSC_0373_Bacterial leaf blight_28_binary.npy,0.06475030040755282,0.043710869760559046,0.9974688549398264,0.9851941103431961,0.9925694486247276,0
810,DSC_0382_Bacterial leaf blight_10_binary.npy,0.0460410820619252,0.030885003621028407,0.997940252763016,0.9911872185106165,0.9955838581006708,0
811,DSC_0299_Brown spot_9_binary.npy,0.05345838442822974,0.03484507630470356,0.9978009575116947,0.9897160169192819,0.9948447200037207,0
812,DSC_0384_Bacterial leaf blight_59_binary.npy,0.016074356171641442,0.039123791279070674,0.9926278091962664,0.9833231689464271,0.9916265269477351,1
813,DSC_0317_Leaf smut_49_binary.npy,0.011914774069847736,0.03095695510602334,0.9940893839394294,0.9879569088080333,0.9939602149020015,1
814,DSC_0513_Leaf smut_58_binary.npy,0.06713896954236419,0.08240032270307149,0.9948127520471765,0.9813772996472224,0.9906448907894403,1
815,DSC_0372_Bacterial leaf blight_43_binary.npy,0.017405756101763727,0.027281947353375847,0.995034528211481,0.987415896274475,0.9936880276396989,1
816,DSC_0392_Bacterial leaf blight_75_binary.npy,0.043433590233696875,0.02817825728074167,0.9985390088750069,0.9915848774616405,0.995783549503425,0
817,DSC_0322_Leaf smut_3_binary.npy,0.05361191903443401,0.033208008708008635,0.9985133969321849,0.9877246070119302,0.9938433513446321,1
818,DSC_0703_Bacterial leaf blight_36_binary.npy,0.037526287609245916,0.025496180021024672,0.9982197817599169,0.9867035740386463,0.9933295394976662,0
819,DSC_0703_Bacterial leaf blight_20_binary.npy,0.047947816371114,0.030240866517263962,0.998755798219792,0.9895606132396998,0.994766612447211,0
820,DSC_0513_Leaf smut_10_binary.npy,0.24492387183089664,0.12877174767739868,0.9995229673442118,0.98844092496238,0.9942036637240782,0
821,DSC_0515_Leaf smut_36_binary.npy,0.1744124347943034,0.21496776199405598,0.9847833037705507,0.9671873703067628,0.9834568472011178,1
822,DSC_0302_Brown spot_61_binary.npy,0.02939357398323186,0.03962059915165494,0.9946409792323881,0.9886507861236532,0.9943092004621364,1
823,DSC_0305_Brown spot_87_binary.npy,0.015057014986667998,0.011204901970429887,0.9989434585191737,0.9974294660491215,0.9987139060056796,0
824,DSC_0514_Leaf smut_21_binary.npy,0.09225587447085852,0.121979867405399,0.9918856975578175,0.9892923134203787,0.9946317476435078,0
825,DSC_0116_Brown spot_32_binary.npy,0.21792910073794777,0.26669549259833525,0.9851539731595942,0.9630080204070259,0.9813297205358787,1
826,DSC_0383_Bacterial leaf blight_51_binary.npy,0.01252542156167653,0.029042360352919273,0.9959092779254233,0.9971316710591719,0.9985648056381579,1
827,DSC_0336_Leaf smut_9_binary.npy,0.049729372876762434,0.033169634582677986,0.9978650935279855,0.9893760215640908,0.9946738267211472,0
828,DSC_0320_Leaf smut_57_binary.npy,0.06266473628372725,0.03894356994046426,0.9980771485958324,0.9850439578090153,0.992493807441142,0
829,DSC_0112_Brown spot_46_binary.npy,0.15445797825936433,0.16224426446859463,0.9931072762117432,0.9869509607066678,0.9934540556596804,0
830,DSC_0501_Leaf smut_70_binary.npy,0.36499843186810904,0.35166889098845017,0.9893842312746014,0.9844142529232346,0.9921765230659483,0
831,DSC_0386_Bacterial leaf blight_69_binary.npy,0.010580062097885843,0.020852225603778342,0.996168382512553,0.9928486150417676,0.9964178917712023,1
832,DSC_0500_Leaf smut_62_binary.npy,0.24648686060673303,0.24762892149292096,0.9902838408642997,0.9830280281737973,0.9914776992821356,1
833,DSC_0335_Leaf smut_5_binary.npy,0.05908603418661118,0.038079466868286664,0.9978682451803749,0.9860790334141976,0.993015122449904,0
834,DSC_0320_Leaf smut_40_binary.npy,0.016931101661210857,0.03294761285755066,0.9941689263363239,0.9850751535715836,0.9925095231641776,1
835,DSC_0337_Brown spot_86_binary.npy,0.06368622007658807,0.0437718572097453,0.9969403122497728,0.9892550285621854,0.9946130044204052,0
836,DSC_0500_Leaf smut_49_binary.npy,0.38975615393723073,0.3394485139425133,0.9918734873194779,0.9886826295818775,0.9943252131882593,1
837,DSC_0295_Brown spot_68_binary.npy,0.020255640325365743,0.03130917475637962,0.9954359225640871,0.9947407069207154,0.9973668868178425,0
838,DSC_0501_Leaf smut_35_binary.npy,0.27839013940911705,0.3348755145701017,0.9875169390854336,0.9802385553681559,0.9900699749856853,1
839,DSC_0292_Brown spot_72_binary.npy,0.04910478209768288,0.030788383055463726,0.9984826201718503,0.990097267752062,0.9950363147906018,0
840,DSC_0510_Leaf smut_34_binary.npy,0.021395542165722443,0.03133891128009072,0.9984468860623443,0.9910168542127515,0.9954982944298555,1
841,DSC_0506_Leaf smut_57_binary.npy,0.015736422230499134,0.051419991419991345,0.9939696611906984,0.9932252975001604,0.996606892159672,1
842,DSC_0506_Leaf smut_48_binary.npy,0.054009947654620645,0.13528957528957516,0.9887601954358191,0.9820983672094519,0.9910087624281892,0
843,DSC_0390_Bacterial leaf blight_26_binary.npy,0.03047116315151479,0.05458034076046483,0.9922380137499226,0.9794786921643631,0.9896861584180929,0
844,DSC_0319_Leaf smut_51_binary.npy,0.09175201795325368,0.06139037750217861,0.9956254449915207,0.9705334565214911,0.9851565644716027,1
845,DSC_0703_Bacterial leaf blight_43_binary.npy,0.012191840681023941,0.02294978270444102,0.9953882554163884,0.9869037860410048,0.9934303126243959,1
846,DSC_0307_Brown spot_2_binary.npy,0.05165247828164926,0.03312988995287124,0.9982214622885606,0.990897689152008,0.9954384406642169,0
847,DSC_0403_Bacterial leaf blight_19_binary.npy,0.033631699521676,0.02395025097199005,0.9976998797807021,0.9909664593075773,0.9954729827110211,0
848,DSC_0324_Brown spot_42_binary.npy,0.01750680404492623,0.028854601239694324,0.9956894831009545,0.9915255237922228,0.9957537465619815,1
849,DSC_0393_Bacterial leaf blight_44_binary.npy,0.03507312773062779,0.07113946109287708,0.9857505878995432,0.9539003388186368,0.9766782166192899,1
850,DSC_0100_Brown spot_5_binary.npy,0.2880674150335916,0.15145499785499758,0.9994289908326545,0.9837123882151513,0.991822760484529,1
851,DSC_0100_Brown spot_59_binary.npy,0.24913988286487304,0.3885464131246083,0.9663958627713926,0.9158978549621801,0.9570255247182177,1
852,DSC_0313_Leaf smut_24_binary.npy,0.06416117096533015,0.048903025968243155,0.9965429692220481,0.9861652955963152,0.9930585559755855,0
853,DSC_0510_Leaf smut_12_binary.npy,0.04625838684163992,0.06481995529051897,0.9947011164507363,0.9882999844793504,0.994132780105027,0
854,DSC_0328_Leaf smut_39_binary.npy,0.01757420511859765,0.038943569940464225,0.9934585650081292,0.9863761708726626,0.993164724943784,1
855,DSC_0701_Bacterial leaf blight_72_binary.npy,0.0747796946601963,0.03931634715796197,0.9998935803037727,0.983118891026727,0.9915235201581083,0
856,DSC_0372_Bacterial leaf blight_34_binary.npy,0.04886700509394671,0.13416005366936998,0.9734800130669954,0.9246420931196649,0.9615831181544653,1
857,DSC_0405_Bacterial leaf blight_41_binary.npy,0.020617332672249696,0.043237360464068425,0.9923332081613001,0.9797359088354741,0.9898160984927827,1
858,DSC_0296_Brown spot_18_binary.npy,0.05942122508760249,0.039066915343312775,0.9981163811213178,0.9894399610048009,0.9947059671102816,0
859,DSC_0370_Bacterial leaf blight_43_binary.npy,0.020433376348407396,0.048746788457968426,0.9925205333599945,0.9788883164076774,0.9893878493329484,1
860,DSC_0394_Brown spot_39_binary.npy,0.0132717656565919,0.03506298651640258,0.9924973237842296,0.9812590093901163,0.9905851853273983,0
861,DSC_0305_Brown spot_36_binary.npy,0.03082727920573354,0.021654655974531683,0.9983172449978694,0.9898594288851955,0.994916794955837,0
862,DSC_0397_Bacterial leaf blight_19_binary.npy,0.021246418730338425,0.016122957282895135,0.9983958086659247,0.9938318644947748,0.9969111617866331,0
863,DSC_0701_Bacterial leaf blight_14_binary.npy,0.06248258931607514,0.03285099229198601,0.9999203662137076,0.9876449048372492,0.9938032525793267,0
864,DSC_0101_Brown spot_19_binary.npy,0.30678383913144874,0.18626554418708943,0.9972582763859651,0.9838479467260218,0.9918910962026131,1
865,DSC_0392_Bacterial leaf blight_50_binary.npy,0.02175763085493124,0.04151806259880782,0.9924282414614057,0.9738243248010892,0.986825377055682,1
866,DSC_0299_Brown spot_88_binary.npy,0.05960269738006499,0.038152103605519634,0.997952827673033,0.9845809464323779,0.9922605234676917,0
867,DSC_0502_Leaf smut_13_binary.npy,0.08289727909102079,0.129945543934276,0.9924005829952557,0.9903636888615754,0.9951701808542975,0
868,DSC_0510_Leaf smut_45_binary.npy,0.1172550891674529,0.20326550308748637,0.9845721462983538,0.9655276537431687,0.9826126672006466,1
869,DSC_0339_Leaf smut_2_binary.npy,0.052138459087505515,0.03424273958746001,0.9979774748076092,0.9895044350709801,0.994738375187657,1
870,DSC_0324_Brown spot_41_binary.npy,0.05075521650247693,0.034895099718080996,0.9975695542156258,0.9890211612689961,0.9944954304917625,0
871,DSC_0384_Bacterial leaf blight_47_binary.npy,0.017430412413236444,0.03358147117774436,0.9950348107018283,0.9923743388199693,0.9961798727237814,1
872,DSC_0325_Brown spot_63_binary.npy,0.03497594894745384,0.05348188142287508,0.9916304264883907,0.9711420268278591,0.9854653859105649,1
873,DSC_0100_Brown spot_33_binary.npy,0.2938715138233841,0.16040371145375035,0.9985750742352115,0.9833090561485217,0.9916194109377455,0
874,DSC_0381_Bacterial leaf blight_48_binary.npy,0.021339986467895557,0.04095204425018078,0.9936776222316209,0.9881322930271617,0.9940484359562975,1
875,DSC_0501_Leaf smut_39_binary.npy,0.3685738581113817,0.32984458745743206,0.9898129248457521,0.9841905666030972,0.9920637915996616,1
876,DSC_0502_Leaf smut_50_binary.npy,0.22430435699729667,0.22576038412658078,0.9930553503038866,0.9905518039287553,0.9952646903858064,1
877,DSC_0105_Brown spot_42_binary.npy,0.12938509669937373,0.09728805515918264,0.9926150627356431,0.9791559159823336,0.9895230750125706,1
878,DSC_0330_Leaf smut_15_binary.npy,0.056198179038894076,0.03914640460292624,0.996683295316109,0.9867801671922111,0.9933680924975448,0
879,DSC_0325_Brown spot_67_binary.npy,0.022448766585756057,0.03785367625585004,0.9930318922853626,0.9760235996393181,0.9879390667644021,0
880,DSC_0332_Brown spot_31_binary.npy,0.056135291133346706,0.0363361851746944,0.9979249649484937,0.9871528351459743,0.9935556527673596,0
881,DSC_0338_Leaf smut_34_binary.npy,0.06244108145839059,0.04069301890419892,0.9977428267527438,0.9847912204381056,0.9923664748660674,1
882,DSC_0321_Leaf smut_42_binary.npy,0.027713249423070376,0.0477367266590868,0.9929281424815545,0.9784671097949141,0.9891749641973931,1
883,DSC_0703_Bacterial leaf blight_59_binary.npy,0.011499056596042828,0.02557772503735232,0.9955036092952766,0.9894889271262713,0.9947305801704658,1
884,DSC_0402_Bacterial leaf blight_43_binary.npy,0.013310314143558606,0.032974337694834495,0.9946412607487798,0.9900303715929802,0.9950026992892936,1
885,DSC_0303_Brown spot_46_binary.npy,0.026548862269416402,0.039196428016303686,0.9942747056389312,0.9856185162261921,0.9927832171356402,1
886,DSC_0503_Leaf smut_64_binary.npy,0.028344241007588273,0.06141304227249723,0.9936234456382018,0.983084355343501,0.9915061045417224,1
887,DSC_0514_Leaf smut_60_binary.npy,0.00032252790140607215,0.009054487618317383,0.9971107336998257,0.97943014342422,0.9896616307729729,0
888,DSC_0114_Brown spot_17_binary.npy,0.3606320268189292,0.33371440205338454,0.9899868732569324,0.9694372853136244,0.9846000636368171,0
889,DSC_0327_Leaf smut_55_binary.npy,0.05906057030938124,0.04147009494214454,0.9974088361519493,0.9851179057361781,0.9925310603382536,0
890,DSC_0310_Leaf smut_68_binary.npy,0.09957228541004538,0.06758163147293562,0.9955167277446196,0.980997731152903,0.9904532957958709,1
891,DSC_0703_Bacterial leaf blight_44_binary.npy,0.010639816852742344,0.015059103183326752,0.997862112267859,0.9988248604940179,0.9994122575264013,1
892,DSC_0300_Brown spot_65_binary.npy,0.020082581028069868,0.033374525001854095,0.9949518951067132,0.9890186395738152,0.9944941626645251,1
893,DSC_0511_Leaf smut_47_binary.npy,0.08514263953510755,0.1419001967641887,0.990323793108289,0.9824369784221051,0.9911795893893824,0
894,DSC_0337_Brown spot_81_binary.npy,0.06546791458397984,0.04513893542464962,0.9966062028920643,0.9868032611323054,0.9933797164892714,0
895,DSC_0506_Leaf smut_37_binary.npy,0.0940350007289757,0.2027198627198626,0.9848315798188014,0.9744752774867622,0.9871551435750928,0
896,DSC_0403_Bacterial leaf blight_23_binary.npy,0.10105851818499423,0.09218150156659438,0.9909492200115836,0.966556727850092,0.9831361695360881,0
897,DSC_0293_Leaf smut_54_binary.npy,0.014509738406488197,0.02791374991685543,0.9947295663466716,0.9840473755887298,0.9919916207250593,1
898,DSC_0299_Brown spot_65_binary.npy,0.019109632959451412,0.03022099420236057,0.995930234128391,0.9915750049303574,0.9957785923237941,0
899,DSC_0110_Brown spot_4_binary.npy,0.12660401808760285,0.1409656252190811,0.992891316484843,0.9845320830432831,0.9922359009042572,0
900,DSC_0510_Leaf smut_74_binary.npy,0.030600274102216527,0.048336979777692766,0.9955845847597856,0.9950768266056824,0.9975353761173997,0
901,DSC_0325_Brown spot_76_binary.npy,0.03671400934807883,0.025106271497575775,0.9981952368762328,0.9937755944963853,0.9968829392142214,0
902,DSC_0392_Bacterial leaf blight_38_binary.npy,0.0157975936754181,0.027811989959505404,0.9941828569873329,0.9795094901615553,0.9897017177723573,1
903,DSC_0101_Brown spot_53_binary.npy,0.2705439400303451,0.15952482534010606,0.9977744625231104,0.9821373345026205,0.9910284226512478,0
904,DSC_0310_Leaf smut_69_binary.npy,0.08762962987687183,0.05946070719983744,0.9956405195910331,0.9790281573866026,0.9894585172641662,1
905,DSC_0115_Brown spot_39_binary.npy,0.23528295283803435,0.23228009539451153,0.9917968391515722,0.9889532727410926,0.9944612977592906,1
906,DSC_0405_Bacterial leaf blight_2_binary.npy,0.08807831698939032,0.08144188586579855,0.9904866295399632,0.9497765691195793,0.9745648101176131,1
907,DSC_0378_Bacterial leaf blight_28_binary.npy,0.05336640371072073,0.037257849434867985,0.9970806451189828,0.9869057354492448,0.9934312937738797,0
908,DSC_0314_Leaf smut_32_binary.npy,0.05296549842403187,0.03271873861004286,0.9982125259253031,0.9902092333426218,0.9950925752625339,0
