name,contrast,dissimilarity,homogeneity,correlation,energy,label
DSC_0302_Brown spot_39_multiclass.npy,7.632271405207286,0.08217207008457698,0.990952405582311,0.9857844582782939,0.985587919116241,1
DSC_0302_Brown spot_42_multiclass.npy,6.4105294143844205,0.07176677481830199,0.9915013409926298,0.9878508583764091,0.9864010562031924,1
DSC_0302_Brown spot_43_multiclass.npy,5.766709644902729,0.06054898450792088,0.9932125934306487,0.9862438209830927,0.9885650834193263,1
DSC_0302_Brown spot_44_multiclass.npy,5.135653723591645,0.06005583912018804,0.9927183586176569,0.9881676094644498,0.9887203296776124,1
DSC_0302_Brown spot_45_multiclass.npy,5.179100483984902,0.054192405633443796,0.9940084230591677,0.986407336274735,0.9897634704267799,1
DSC_0302_Brown spot_46_multiclass.npy,7.31721957244077,0.07716747717030129,0.9922442443863005,0.9836616191962964,0.9882643979713338,1
DSC_0302_Brown spot_48_multiclass.npy,6.933837051294724,0.06737263941042695,0.9939192735842347,0.9823624283369251,0.9908849026759833,1
DSC_0302_Brown spot_51_multiclass.npy,7.393520243400923,0.07087317509956141,0.9933205053297977,0.9832685183834682,0.9880279948654174,1
DSC_0302_Brown spot_52_multiclass.npy,4.499230410777072,0.045524343531884066,0.995357743758244,0.9848304200628969,0.9918090218432952,1
DSC_0302_Brown spot_53_multiclass.npy,7.332804704650446,0.07113169624995877,0.9935587155426863,0.9810991626880492,0.9888336115331573,1
DSC_0302_Brown spot_55_multiclass.npy,4.0471754029798,0.049074845493784436,0.9927428308544668,0.9914236838083076,0.9870962392529221,1
DSC_0302_Brown spot_56_multiclass.npy,9.298464116431553,0.0837362316668133,0.9932096621688512,0.9795534585920763,0.9894316905572036,1
DSC_0302_Brown spot_57_multiclass.npy,10.475434878558424,0.12346303926009364,0.9854997466151212,0.9867859253458449,0.9774436974007507,1
DSC_0302_Brown spot_63_multiclass.npy,6.431236451627036,0.05370432928787562,0.9957127316276787,0.9803474009466333,0.9923647664902618,1
DSC_0302_Brown spot_67_multiclass.npy,4.58400507193876,0.04400507918024897,0.9956998700354791,0.9847804070637411,0.9928640295601908,1
DSC_0303_Brown spot_29_multiclass.npy,13.630692036498544,0.06589320324722836,0.9969433667031213,0.9843707818940042,0.9914634796501992,1
DSC_0303_Brown spot_34_multiclass.npy,14.558874933333039,0.07185367268398174,0.9967326077531127,0.9840898964840632,0.9906684745430365,1
DSC_0303_Brown spot_36_multiclass.npy,6.223900316561684,0.08147905960578058,0.9903250317610374,0.9863965730083443,0.9853533562081244,1
DSC_0303_Brown spot_37_multiclass.npy,7.173289913366448,0.07933485477013158,0.9914727339833105,0.9851952873932107,0.9865031155986393,1
DSC_0303_Brown spot_40_multiclass.npy,8.74523102702777,0.09239994887508902,0.9907510820803659,0.9836875359066645,0.9856605906712065,1
DSC_0303_Brown spot_42_multiclass.npy,8.201063557461032,0.09302416521022222,0.989111316401804,0.9878055181771506,0.9830385328972576,1
DSC_0303_Brown spot_43_multiclass.npy,7.448683008534456,0.07795679945022616,0.9920470973790662,0.9838040354358719,0.9872033293295649,1
DSC_0303_Brown spot_44_multiclass.npy,7.443369204048132,0.07628618798253203,0.9919565386136536,0.9854703690857072,0.987211807334377,1
DSC_0303_Brown spot_46_multiclass.npy,7.005025955306252,0.07312527811842943,0.9924999659016068,0.9845060713531775,0.9876770740343815,1
DSC_0303_Brown spot_48_multiclass.npy,5.726339068954541,0.061816969197965255,0.9932287778782257,0.9860157714815516,0.9889391477351998,1
DSC_0303_Brown spot_49_multiclass.npy,7.01531321430498,0.06974639944124669,0.9932307661936586,0.9834034561843987,0.9890060051331494,1
DSC_0303_Brown spot_50_multiclass.npy,6.256813607336785,0.07017075068531636,0.9915723121996352,0.9875026954535018,0.985821988960821,1
DSC_0303_Brown spot_51_multiclass.npy,4.537992652061307,0.0543698221092067,0.9925537629897347,0.9900092237764395,0.9871695773751262,1
DSC_0303_Brown spot_53_multiclass.npy,9.002454502631025,0.09034191775623926,0.99260066948315,0.9774578255812922,0.9884711064848832,1
DSC_0303_Brown spot_55_multiclass.npy,7.194807273206525,0.07782934924722912,0.9919878918474127,0.9845722378299613,0.9873299406829685,1
DSC_0303_Brown spot_57_multiclass.npy,7.579075428433632,0.07337293703561688,0.99244191048373,0.9856813906384397,0.9872957583682885,1
DSC_0303_Brown spot_61_multiclass.npy,7.921986716937081,0.09662246099824648,0.9878514746363235,0.9873443972110189,0.9811848767665043,1
DSC_0303_Brown spot_63_multiclass.npy,7.014980829968755,0.07113024795219745,0.9925432198556873,0.98605089546888,0.9872470569548568,1
DSC_0304_Brown spot_24_multiclass.npy,12.399838804459156,0.06000804529406415,0.9971165273109546,0.9864465465444202,0.9910635266152614,1
DSC_0304_Brown spot_27_multiclass.npy,13.054068938249285,0.06339995865109889,0.9969651472506468,0.9851916652451362,0.9913439412493384,1
DSC_0304_Brown spot_36_multiclass.npy,14.333295315517091,0.06849724262209964,0.9969784380011526,0.986424930138944,0.9897164135919048,1
DSC_0304_Brown spot_37_multiclass.npy,14.193485339424864,0.06799178670339545,0.9969298815160587,0.9867327843079227,0.9896259093971854,1
DSC_0304_Brown spot_39_multiclass.npy,9.927685044479034,0.08523304740314783,0.9917866656976446,0.9855040359551315,0.986251047742874,1
DSC_0304_Brown spot_41_multiclass.npy,10.040930343032949,0.08971697727222532,0.9903583116039787,0.9875920130442855,0.9836546867292029,1
DSC_0304_Brown spot_43_multiclass.npy,9.958352025426315,0.08429599875156732,0.9917126806037827,0.9862433080295477,0.9858072059437432,1
DSC_0304_Brown spot_47_multiclass.npy,7.616332164194962,0.0810170526199163,0.9914313881499325,0.9860402408841441,0.9871038981582386,1
DSC_0304_Brown spot_50_multiclass.npy,7.21197539486933,0.08294256449360446,0.9906621058713325,0.9867933176409823,0.9860651268178631,1
DSC_0304_Brown spot_53_multiclass.npy,9.373454802066576,0.07305575982588564,0.9940424032862635,0.983576786759627,0.9891836298947663,1
DSC_0304_Brown spot_54_multiclass.npy,8.372477563152117,0.06777019714591201,0.9942231444158187,0.9832362475012326,0.9898443901902116,1
DSC_0304_Brown spot_55_multiclass.npy,4.702554398969099,0.04388523254049891,0.9943098271529343,0.9915915944554688,0.9894555840725249,1
DSC_0304_Brown spot_58_multiclass.npy,10.52173044064821,0.09048891997901412,0.9927493974915823,0.9798669619693423,0.9881266022247652,1
DSC_0304_Brown spot_66_multiclass.npy,9.049411212648856,0.07995400206310016,0.9922246236417936,0.9852704191410545,0.9867853271910633,1
DSC_0304_Brown spot_67_multiclass.npy,9.342394608277093,0.07687492102251266,0.9933643680366211,0.9832534912335379,0.9883476261403258,1
DSC_0304_Brown spot_69_multiclass.npy,8.11814054498721,0.06659417936371213,0.9943169361346378,0.9828665442425168,0.9900120957509064,1
DSC_0304_Brown spot_70_multiclass.npy,7.478861913136168,0.06396551892689825,0.9939290823561778,0.9853965132668911,0.9893134487934778,1
DSC_0304_Brown spot_72_multiclass.npy,6.519397232954713,0.06755729737499652,0.9928336258323357,0.9857853196271411,0.9885610538164886,1
DSC_0305_Brown spot_37_multiclass.npy,4.934010484951643,0.06282317406764926,0.9912513098305549,0.9909843488038643,0.9863383826238549,1
DSC_0305_Brown spot_39_multiclass.npy,8.81151454652168,0.08813833271237567,0.9908698121671282,0.9858151127602066,0.9850815900664158,1
DSC_0305_Brown spot_42_multiclass.npy,11.106193898828437,0.10016137657805621,0.9916209327658674,0.9793360133849476,0.9867336762382443,1
DSC_0305_Brown spot_46_multiclass.npy,8.855188689663466,0.08338791605521347,0.991805065516922,0.9851646635922803,0.9860033017469992,1
DSC_0305_Brown spot_47_multiclass.npy,8.190057942772688,0.0831677747954913,0.9908241875616884,0.9866054715095579,0.9846665727977582,1
DSC_0305_Brown spot_53_multiclass.npy,5.262473917062502,0.06715829134175008,0.9916419664067733,0.9880214511941638,0.9874424774285955,1
DSC_0305_Brown spot_55_multiclass.npy,8.490539900060211,0.0837188520936773,0.9923537916891859,0.9817268500807964,0.988152128022406,1
DSC_0305_Brown spot_68_multiclass.npy,9.38256314668758,0.09337537741734472,0.9911379199698919,0.9829009166164695,0.9847007994091752,1
DSC_0305_Brown spot_70_multiclass.npy,9.24485609894481,0.08586957426925236,0.9934712340744075,0.9750439456984246,0.9892180484214056,1
DSC_0305_Brown spot_71_multiclass.npy,9.238032081967864,0.08274668222138466,0.9923661681777856,0.9819629082587334,0.9871126161719189,1
DSC_0305_Brown spot_89_multiclass.npy,7.506596091116755,0.03698445578220207,0.9980841361242273,0.9888787804745489,0.9933738175791597,1
DSC_0306_Brown spot_37_multiclass.npy,7.762018608453783,0.11952077275375347,0.9888097299747337,0.9810733786183714,0.9859166189267259,1
DSC_0306_Brown spot_38_multiclass.npy,7.320572381758257,0.11915580171789841,0.9893234473719957,0.9811396380602857,0.9869426693814615,1
DSC_0306_Brown spot_47_multiclass.npy,5.612974285835321,0.0741651559110644,0.9920349058012391,0.9820368706711199,0.9883263796971793,1
DSC_0306_Brown spot_48_multiclass.npy,5.713217491236894,0.07919002499399862,0.99162287658762,0.98081306332864,0.9879277516139994,1
DSC_0306_Brown spot_54_multiclass.npy,4.630126114148307,0.06504956980125366,0.9938712287958406,0.9841771033691503,0.9923374694904886,1
DSC_0306_Brown spot_55_multiclass.npy,5.719638519361746,0.0722787480769321,0.9933696831906104,0.983208147884248,0.9915546745565841,1
DSC_0306_Brown spot_56_multiclass.npy,4.912833113011036,0.06522408968149396,0.9939208837043165,0.9844664831735533,0.9922827973579977,1
DSC_0306_Brown spot_64_multiclass.npy,4.762714877602542,0.056579200344115496,0.9948407607838661,0.9796249271241403,0.9928110809323983,1
DSC_0306_Brown spot_70_multiclass.npy,22.86846958013485,0.13399361228272358,0.9889859181675575,0.9873959956540769,0.9821577319638681,1
DSC_0306_Brown spot_71_multiclass.npy,22.338693121273565,0.13711686640503162,0.9884055528008204,0.9874515581270302,0.9826071531328854,1
DSC_0306_Brown spot_72_multiclass.npy,21.88209045850572,0.12953140688006606,0.9891961634139744,0.9874363436912986,0.9830754402724721,1
DSC_0307_Brown spot_28_multiclass.npy,7.445335992408025,0.09146869341455388,0.9902869805295219,0.9831096255828708,0.9853440609047426,1
DSC_0307_Brown spot_34_multiclass.npy,8.507588537157707,0.09836041831184239,0.9904165768977373,0.9805817804633163,0.9853420779664668,1
DSC_0307_Brown spot_51_multiclass.npy,4.2993812509889135,0.04734919871115978,0.9947065983736701,0.9867445250181462,0.9916822030608613,1
DSC_0307_Brown spot_52_multiclass.npy,7.718065667992942,0.07439109036183182,0.9935002330926392,0.9806272286028062,0.9899040552242535,1
DSC_0307_Brown spot_56_multiclass.npy,4.996868418165564,0.05122194692495609,0.9948344346114765,0.9844499111401941,0.9918255926170216,1
DSC_0307_Brown spot_57_multiclass.npy,8.03271197738627,0.07749479246436186,0.9929904969895288,0.982356374642043,0.9888722464344308,1
DSC_0307_Brown spot_58_multiclass.npy,6.865141391879321,0.06249115180586438,0.9957298203563537,0.971359715890775,0.9935356010603305,1
DSC_0307_Brown spot_69_multiclass.npy,19.357074554385925,0.09840531554244358,0.9936715781906081,0.9873966259828172,0.9850085406600843,1
DSC_0307_Brown spot_70_multiclass.npy,19.055252197520282,0.09953716024292292,0.9930902410627991,0.9874054753297333,0.9852107402231853,1
DSC_0307_Brown spot_73_multiclass.npy,17.43006224421703,0.08902396679342889,0.9940712612479353,0.98763705748493,0.9864375544407482,1
DSC_0308_Leaf smut_21_multiclass.npy,10.277694078236326,0.06892050764284835,0.9957411844853212,0.9859772473239425,0.9908546383724691,2
DSC_0308_Leaf smut_36_multiclass.npy,20.69523216756224,0.10942468905952239,0.994823440212925,0.9846955662200705,0.9862813237677688,2
DSC_0308_Leaf smut_37_multiclass.npy,19.29818314666585,0.09162438542389682,0.9960823464747917,0.9846350674346515,0.9878528892880571,2
DSC_0308_Leaf smut_38_multiclass.npy,18.18110456601213,0.08761042817837084,0.9958538808660039,0.9853620306974292,0.9880603793841126,2
DSC_0308_Leaf smut_39_multiclass.npy,17.557881763143172,0.09385259152970277,0.9953822249267265,0.9843402094336355,0.9880144761296177,2
DSC_0308_Leaf smut_42_multiclass.npy,3.989583480426076,0.06801025249985247,0.9917332264660222,0.9833960620469555,0.9878627319607342,2
DSC_0308_Leaf smut_43_multiclass.npy,14.90607245906113,0.08404616738773782,0.9959032561635515,0.9837766117954438,0.9898252990440697,2
DSC_0308_Leaf smut_44_multiclass.npy,6.3558677602763085,0.08714624874586467,0.9916760616050009,0.9758300804158058,0.9876958414832736,2
DSC_0308_Leaf smut_45_multiclass.npy,5.679546016583731,0.08548867195802251,0.990342611849796,0.9822651749653043,0.9855343844332041,2
DSC_0308_Leaf smut_48_multiclass.npy,6.04899446496803,0.08449224309822752,0.9919459496504855,0.9780719817708385,0.9882056273101836,2
DSC_0308_Leaf smut_49_multiclass.npy,5.010042134602622,0.07024171727562156,0.9924495382182787,0.9819305537279406,0.9887827625234659,2
DSC_0308_Leaf smut_51_multiclass.npy,10.534923347030606,0.14540800901420523,0.9858270595140952,0.9738215825615327,0.9801946276745048,2
DSC_0308_Leaf smut_52_multiclass.npy,3.938837661390154,0.06531026339829307,0.9915969041749282,0.9866776303502363,0.9875032629751763,2
DSC_0308_Leaf smut_53_multiclass.npy,6.752650656459067,0.09974354267391251,0.9879954696422437,0.9846579260306332,0.9815062180349081,2
DSC_0308_Leaf smut_54_multiclass.npy,6.118957384924594,0.09991589010751074,0.9870929198604423,0.9859482611723357,0.9801551636607154,2
DSC_0308_Leaf smut_55_multiclass.npy,6.858337288996592,0.11462407802269695,0.9880462859041264,0.9793981136384989,0.983669256250049,2
DSC_0308_Leaf smut_56_multiclass.npy,5.354227200987159,0.09538054566790605,0.9864402193889886,0.9879911626650311,0.9788659456760646,2
DSC_0308_Leaf smut_57_multiclass.npy,8.183230667125773,0.12663481135740612,0.9831949990877639,0.9856966793054653,0.9743992809771487,2
DSC_0308_Leaf smut_58_multiclass.npy,6.532005389115967,0.11699928635127806,0.9831406587260513,0.9878532348460584,0.9737190973730804,2
DSC_0308_Leaf smut_60_multiclass.npy,8.265058766492041,0.12143469824535108,0.9892368984604644,0.9740591987020608,0.9852530328601006,2
DSC_0308_Leaf smut_61_multiclass.npy,4.650526836414404,0.08196206690918412,0.9901028023561805,0.9856182126835993,0.9860341240546421,2
DSC_0308_Leaf smut_63_multiclass.npy,8.142792021182794,0.12870080811394324,0.9854509562544083,0.9814393411081628,0.979524120859597,2
DSC_0308_Leaf smut_64_multiclass.npy,7.581210943482706,0.09202990879706914,0.9924479361388379,0.9687911266347776,0.9889525438633227,2
DSC_0308_Leaf smut_75_multiclass.npy,13.609297057819294,0.06660142085251872,0.9964479009936065,0.9880131961694726,0.9890930962200033,2
DSC_0309_Leaf smut_12_multiclass.npy,20.532376153342845,0.13134612397501236,0.9917371727381082,0.9853733465785974,0.9830245719492159,2
DSC_0309_Leaf smut_15_multiclass.npy,16.829880048358653,0.12118378065820054,0.9921008137883467,0.9852721241748513,0.9845475637951397,2
DSC_0309_Leaf smut_19_multiclass.npy,4.742287723902307,0.08201239525639034,0.9895326282998047,0.9847748403490905,0.9843387909558445,2
DSC_0309_Leaf smut_20_multiclass.npy,6.947516223650485,0.09232680983814183,0.991939520050251,0.9748255579793605,0.9879347922952488,2
DSC_0309_Leaf smut_21_multiclass.npy,13.862391436504996,0.0690171815184171,0.9962050671175371,0.9876862282371629,0.9891759504520656,2
DSC_0309_Leaf smut_23_multiclass.npy,5.537453523219654,0.07185077608845912,0.9936053002311934,0.9754109624617077,0.9903081866158722,2
DSC_0309_Leaf smut_24_multiclass.npy,20.66060336808884,0.11175210356197962,0.9952105079977948,0.98280684388482,0.9873058939802544,2
DSC_0309_Leaf smut_25_multiclass.npy,15.336792592536266,0.07452940279803884,0.9966050483519545,0.9859406192789778,0.9892210216703902,2
DSC_0309_Leaf smut_26_multiclass.npy,10.509212078948142,0.06895924960796379,0.9951974401325356,0.9908077132283712,0.9869668292968211,2
DSC_0309_Leaf smut_32_multiclass.npy,5.625423129242834,0.10029027507881455,0.9885778091976744,0.979790765708458,0.9836951326774657,2
DSC_0309_Leaf smut_33_multiclass.npy,8.680869398663143,0.13063645807196075,0.9869176835095893,0.9779116728616736,0.9814104535258076,2
DSC_0309_Leaf smut_34_multiclass.npy,5.476501187785199,0.07911181691488675,0.9907792304542387,0.9832775683399573,0.9857237555043964,2
DSC_0309_Leaf smut_35_multiclass.npy,5.978111875933018,0.10271400138240021,0.9888568726055081,0.9805028202671557,0.9845039001636078,2
DSC_0309_Leaf smut_36_multiclass.npy,7.257743776574,0.11633886257211165,0.9880558842892324,0.9786921159902614,0.9832414038449039,2
DSC_0309_Leaf smut_37_multiclass.npy,12.335065135381441,0.1906191581552017,0.9827297649151788,0.9723948419843922,0.976677168358583,2
DSC_0309_Leaf smut_38_multiclass.npy,4.956089422248676,0.06895128397027657,0.9925332837763049,0.9810108548877008,0.9884391812033118,2
DSC_0309_Leaf smut_39_multiclass.npy,5.250867258803206,0.08152106024085916,0.9906945271429518,0.9817566123279986,0.9859526326936323,2
DSC_0309_Leaf smut_40_multiclass.npy,8.904036152408713,0.1336235722047038,0.9879639992608069,0.97489646068394,0.9834297473782242,2
DSC_0309_Leaf smut_41_multiclass.npy,4.630350600301317,0.06598734260171485,0.992714073690574,0.98193548149547,0.9884446978391578,2
DSC_0309_Leaf smut_42_multiclass.npy,5.124384518710739,0.07782355605618381,0.9905930784659204,0.9840926768853678,0.9851894647897682,2
DSC_0309_Leaf smut_45_multiclass.npy,10.616159816761357,0.12716090551920925,0.9903058164447365,0.9598797674127659,0.9874817140978748,2
DSC_0309_Leaf smut_47_multiclass.npy,4.6120767032977374,0.07876132885664494,0.9897218409600861,0.9869714795696889,0.9847160445784947,2
DSC_0309_Leaf smut_49_multiclass.npy,6.206911059672401,0.10600960293830645,0.986563085956116,0.98529034045587,0.9803151555252511,2
DSC_0309_Leaf smut_50_multiclass.npy,5.670140046772776,0.09237460366426575,0.9894503552078314,0.9799671718565034,0.9846064467998327,2
DSC_0309_Leaf smut_52_multiclass.npy,5.066031153608998,0.0884127851381477,0.9902532212968369,0.98176670504274,0.9865549778203255,2
DSC_0309_Leaf smut_54_multiclass.npy,6.667038879191323,0.11021401133944725,0.9857804093673903,0.9850664431778673,0.9789194088884237,2
