,name,contrast,dissimilarity,homogeneity,ASM,energy,label
724,DSC_0308_Leaf smut_57_multiclass.npy,0.041899221790812374,0.06858621125391293,0.9869370670056266,0.9594212691167325,0.9795005202227983,2
725,DSC_0308_Leaf smut_58_multiclass.npy,0.03259629667108148,0.06312749192562842,0.9870795998251253,0.9580709927490675,0.9788110097199902,2
726,DSC_0308_Leaf smut_60_multiclass.npy,0.04222588777988646,0.06473166741489705,0.991463878803612,0.9809481808681957,0.9904282815369295,2
727,DSC_0308_Leaf smut_61_multiclass.npy,0.023234570577306518,0.043930150476734216,0.9921824304044004,0.9823448275850547,0.9911331028600825,2
728,DSC_0308_Leaf smut_63_multiclass.npy,0.04159034542540931,0.06909261265782979,0.9884551317876746,0.9695486333333225,0.9846566068093597,2
729,DSC_0308_Leaf smut_64_multiclass.npy,0.03998233332720427,0.04971436461809114,0.9942420657320838,0.9882705672677164,0.9941179845811645,2
730,DSC_0308_Leaf smut_75_multiclass.npy,0.06460158327243191,0.032348702401497335,0.9979345758544423,0.9884079559332161,0.9941870829643764,2
731,DSC_0309_Leaf smut_12_multiclass.npy,0.09885952121527272,0.0655347830378884,0.9943607205199335,0.9764936738881517,0.9881769446248739,2
732,DSC_0309_Leaf smut_15_multiclass.npy,0.08309273941719346,0.06199853886344546,0.9943192514242883,0.9794882551730656,0.9896909897402651,2
733,DSC_0309_Leaf smut_19_multiclass.npy,0.024347199539337724,0.04522527720664355,0.9918331581764038,0.9788832090912403,0.9893852682808857,2
734,DSC_0309_Leaf smut_20_multiclass.npy,0.036951295186719094,0.05099647155547762,0.9938333608925095,0.9862291166919586,0.9930906890571265,2
735,DSC_0309_Leaf smut_21_multiclass.npy,0.06775396349751825,0.03445379727677853,0.9977307451063921,0.9885735703766402,0.9942703708632981,2
736,DSC_0309_Leaf smut_23_multiclass.npy,0.028164967860269938,0.03838508936645572,0.995198063327103,0.9909190423028594,0.9954491661068681,2
737,DSC_0309_Leaf smut_24_multiclass.npy,0.1028723177901666,0.05663746797908264,0.9969139333805831,0.9849421967271736,0.9924425407685692,2
738,DSC_0309_Leaf smut_25_multiclass.npy,0.07572611242555738,0.03739010311681106,0.9980368956962847,0.9886774541734009,0.9943226107121376,2
739,DSC_0309_Leaf smut_26_multiclass.npy,0.05145521920615947,0.03499069240528854,0.9967987704860828,0.9841210809719075,0.9920287702339623,2
740,DSC_0309_Leaf smut_32_multiclass.npy,0.030220960631882676,0.05613928960202238,0.9909441020352132,0.9777882118290586,0.9888317409089671,2
741,DSC_0309_Leaf smut_33_multiclass.npy,0.04431139063959114,0.07023561339089264,0.9896670769263642,0.9733133039963879,0.986566421482298,2
742,DSC_0309_Leaf smut_34_multiclass.npy,0.026632374998344557,0.041470780194382516,0.9929918331883849,0.9817605599777431,0.9908383117228273,2
743,DSC_0309_Leaf smut_35_multiclass.npy,0.029619737112442944,0.0546468102275554,0.9911754575993528,0.9794066393090305,0.9896497558778209,2
744,DSC_0309_Leaf smut_36_multiclass.npy,0.03824860880173271,0.06374627469658507,0.9904902053876691,0.9769047827965999,0.9883849365488122,2
745,DSC_0309_Leaf smut_37_multiclass.npy,0.06485193266646581,0.10324421369762946,0.9860138098092474,0.9641258806387587,0.9818991193797653,2
746,DSC_0309_Leaf smut_38_multiclass.npy,0.02441650166589917,0.03642321220892639,0.9943662824675265,0.9871622232615487,0.9935603772602591,2
747,DSC_0309_Leaf smut_39_multiclass.npy,0.027165207450117065,0.04446875873583937,0.9928113963679133,0.9822286262474883,0.9910744806761437,2
748,DSC_0309_Leaf smut_40_multiclass.npy,0.04723647879574056,0.072950582758036,0.9904896012786572,0.9773473131226595,0.9886087765757793,2
749,DSC_0309_Leaf smut_41_multiclass.npy,0.02390787050039155,0.03595792593929229,0.9945072788639024,0.9871588673955674,0.993558688450545,2
750,DSC_0309_Leaf smut_42_multiclass.npy,0.026754073286423125,0.0429194034256145,0.9928733325011656,0.9806906690053767,0.9902982727468407,2
751,DSC_0309_Leaf smut_45_multiclass.npy,0.05472523562966823,0.06749494706482262,0.9922059870199649,0.9853820726365197,0.99266412881524,2
752,DSC_0309_Leaf smut_47_multiclass.npy,0.022872106138750382,0.042369145878462536,0.9920171901089755,0.9797252239087818,0.9898107010478223,2
753,DSC_0309_Leaf smut_49_multiclass.npy,0.03157599291037429,0.057484439745309146,0.9894709044742253,0.971057381204234,0.9854224379443742,2
754,DSC_0309_Leaf smut_50_multiclass.npy,0.029995853734278426,0.05071620339011631,0.9918181064848258,0.979568174657449,0.9897313648952675,2
755,DSC_0309_Leaf smut_52_multiclass.npy,0.026207348899030727,0.04804646067068413,0.9922051855232823,0.9834183485240865,0.9916745174320484,2
756,DSC_0309_Leaf smut_54_multiclass.npy,0.03456188226009481,0.06052558917776291,0.988821501396719,0.9682926205126197,0.9840186078081142,2
757,DSC_0309_Leaf smut_60_multiclass.npy,0.10008077853778746,0.05155221112053393,0.9960953403190225,0.9765142123478392,0.9881873366664031,2
758,DSC_0309_Leaf smut_61_multiclass.npy,0.09467869249996641,0.04875364098034889,0.9963952808697393,0.9781401731133988,0.9890096931341971,2
759,DSC_0309_Leaf smut_6_multiclass.npy,0.12040592021181788,0.06948526219023089,0.9951948110817177,0.9767541997501408,0.9883087572971012,2
760,DSC_0309_Leaf smut_7_multiclass.npy,0.12438682972541455,0.07571900179974683,0.9941923024976912,0.9729213678349757,0.986367765001967,2
761,DSC_0310_Leaf smut_37_multiclass.npy,0.09139440738715958,0.04581527938360218,0.9976971019526055,0.9843225194501345,0.9921302935855423,2
762,DSC_0310_Leaf smut_39_multiclass.npy,0.021592027291991046,0.04374307661574731,0.9935686674429697,0.9894192923530627,0.9946955777287153,2
763,DSC_0310_Leaf smut_40_multiclass.npy,0.03315394691513744,0.06020557638259484,0.992508919857675,0.9865158147917151,0.9932350249521587,2
764,DSC_0310_Leaf smut_41_multiclass.npy,0.05640999245209304,0.08654804291760781,0.9890521114082659,0.9748372224451279,0.9873384538470725,2
765,DSC_0310_Leaf smut_42_multiclass.npy,0.02774067471811159,0.05873091356631713,0.9909969397784499,0.9824141389281916,0.9911680679522474,2
766,DSC_0310_Leaf smut_43_multiclass.npy,0.028133128749440878,0.05975810667114999,0.9911599961341887,0.983337260088487,0.9916336319873821,2
767,DSC_0310_Leaf smut_44_multiclass.npy,0.034378444319283365,0.06130335046794652,0.9923047847177371,0.9870723088110241,0.9935151276206234,2
768,DSC_0310_Leaf smut_45_multiclass.npy,0.029741031246575955,0.05946413346102773,0.9919136322876217,0.9860974402076,0.9930243905401316,2
769,DSC_0310_Leaf smut_47_multiclass.npy,0.03456453323597494,0.05785242019714054,0.9918418511000437,0.9833916270247893,0.9916610444223314,2
770,DSC_0310_Leaf smut_50_multiclass.npy,0.13245534539423343,0.07100652215869588,0.9960046758466501,0.977521053756697,0.9886966439493444,2
771,DSC_0310_Leaf smut_52_multiclass.npy,0.03258145942623299,0.04493404500547346,0.9933159290178751,0.9828119260024187,0.9913687134474332,2
772,DSC_0310_Leaf smut_53_multiclass.npy,0.047350505008920525,0.05735081555888994,0.9920355594847966,0.9774827924266167,0.988677294382053,2
773,DSC_0310_Leaf smut_54_multiclass.npy,0.05294834540779196,0.06377505529058308,0.9906178885803489,0.9695930882321535,0.9846791803588382,2
774,DSC_0310_Leaf smut_55_multiclass.npy,0.07187864221466073,0.07039596241459574,0.9919715857780369,0.9773796639977763,0.9886251382590756,2
775,DSC_0310_Leaf smut_56_multiclass.npy,0.0977561740938555,0.07179045071902194,0.9940171020072944,0.9850011663726149,0.9924722496738206,2
776,DSC_0310_Leaf smut_57_multiclass.npy,0.03166985252667804,0.03828435728746279,0.9946021782573189,0.9857840360729032,0.9928665751614882,2
777,DSC_0310_Leaf smut_58_multiclass.npy,0.04445982473867786,0.051069108292710635,0.9935552002770061,0.9845008911467475,0.9922201827955058,2
778,DSC_0310_Leaf smut_59_multiclass.npy,0.02616304951655837,0.03323610404976855,0.9954165041273678,0.9913187995801576,0.9956499382715581,2
779,DSC_0310_Leaf smut_60_multiclass.npy,0.025767773257677113,0.033430030433135936,0.9950555145574257,0.9894616279787829,0.9947168581957293,2
780,DSC_0310_Leaf smut_61_multiclass.npy,0.024493660819164785,0.03742162471976127,0.9952672087996302,0.9936728248224361,0.9968313923740746,2
781,DSC_0310_Leaf smut_63_multiclass.npy,0.052641993292031904,0.025268333651873965,0.9988585694131713,0.9932162202523912,0.9966023380729101,2
782,DSC_0310_Leaf smut_64_multiclass.npy,0.03245485649027283,0.03738599160338277,0.995824091150661,0.9940688939265685,0.9970300366220509,2
783,DSC_0310_Leaf smut_65_multiclass.npy,0.0645130598582228,0.0662769112116936,0.9911716075435575,0.9738368072927163,0.986831701605049,2
784,DSC_0310_Leaf smut_67_multiclass.npy,0.08140139968050311,0.0462743983830939,0.996039127336685,0.9868489825572031,0.9934027292881789,2
785,DSC_0310_Leaf smut_68_multiclass.npy,0.13344812558624194,0.06758163147293562,0.9956251697912074,0.980997731152903,0.9904532957958709,2
786,DSC_0312_Leaf smut_11_multiclass.npy,0.13223557469872385,0.08167727000956793,0.9936035289107554,0.9683871469022933,0.9840666374297491,2
787,DSC_0312_Leaf smut_14_multiclass.npy,0.09249302796243407,0.04745097647582102,0.9972805799944117,0.9812827114795626,0.9905971489357126,2
788,DSC_0312_Leaf smut_15_multiclass.npy,0.07998536755650106,0.037419568963047135,0.9982384854442286,0.9861389680897795,0.9930453001196771,2
789,DSC_0312_Leaf smut_16_multiclass.npy,0.09356348791279055,0.0480368671393514,0.997351091177363,0.9831226113090695,0.9915253961997491,2
790,DSC_0312_Leaf smut_22_multiclass.npy,0.0543047237244242,0.03300483141942759,0.9970534778597884,0.9862827926262066,0.9931177133785329,2
791,DSC_0312_Leaf smut_24_multiclass.npy,0.015124451027330297,0.023923868760825223,0.9955082958576332,0.9896424120282807,0.9948077261603272,2
792,DSC_0312_Leaf smut_25_multiclass.npy,0.0268091615242216,0.033212805473674945,0.9955028394025202,0.9901032108698148,0.9950393011684586,2
793,DSC_0312_Leaf smut_26_multiclass.npy,0.0574830006273267,0.07163626896546134,0.9919089294073881,0.9817436245754556,0.9908297656890691,2
794,DSC_0312_Leaf smut_27_multiclass.npy,0.05120449305844749,0.06348827722896024,0.9903318024462278,0.9701305805549904,0.984952070181585,2
795,DSC_0312_Leaf smut_28_multiclass.npy,0.032686765504282726,0.03861876037962986,0.9955708606974711,0.9911959030140428,0.9955882196038898,2
796,DSC_0312_Leaf smut_29_multiclass.npy,0.04854383460879105,0.061471922518506236,0.9913239833578601,0.9779904375443137,0.9889339904889071,2
797,DSC_0312_Leaf smut_30_multiclass.npy,0.05418189860034495,0.0671040106630167,0.9894054301617576,0.9693223605487461,0.9845417007667809,2
798,DSC_0312_Leaf smut_31_multiclass.npy,0.04129292922188611,0.05292408610110462,0.992425789877164,0.9798779842893323,0.9898878645025062,2
799,DSC_0312_Leaf smut_32_multiclass.npy,0.038980860400333,0.05948263527145499,0.9901706711194458,0.9753757801059334,0.987611148228863,2
800,DSC_0312_Leaf smut_33_multiclass.npy,0.036064348527909566,0.05483114307959015,0.9904640289366715,0.9746540947389417,0.9872457114310204,2
801,DSC_0312_Leaf smut_34_multiclass.npy,0.03590708469262262,0.04706243845684828,0.9926626937219757,0.9804117063510748,0.9901574149351581,2
802,DSC_0312_Leaf smut_35_multiclass.npy,0.05609051903323641,0.07206660737095497,0.989360449052106,0.9706002737481901,0.9851904758716408,2
803,DSC_0312_Leaf smut_36_multiclass.npy,0.03168122363768841,0.03437979003506945,0.9961657393662567,0.9946936363183442,0.9973432891027761,2
804,DSC_0312_Leaf smut_37_multiclass.npy,0.054076126717747794,0.06888224022074933,0.9904862001977017,0.9721688425874494,0.9859862283964462,2
805,DSC_0312_Leaf smut_38_multiclass.npy,0.07067841459744831,0.08689203954110752,0.987262442999556,0.9630442858065164,0.981348198045177,2
806,DSC_0312_Leaf smut_39_multiclass.npy,0.05154172527567432,0.06969289361835927,0.9893632137923651,0.9698240997880402,0.9847964763279973,2
807,DSC_0312_Leaf smut_40_multiclass.npy,0.05107316015131107,0.06128621916199533,0.9909860330112501,0.9758160549093082,0.9878340219436197,2
808,DSC_0312_Leaf smut_41_multiclass.npy,0.05072056665911996,0.053759408579284164,0.9937294667683452,0.9849183648133367,0.9924305339988972,2
809,DSC_0312_Leaf smut_42_multiclass.npy,0.04161914310654645,0.054346669747290695,0.9920978520373609,0.977373623131925,0.9886220830691194,2
810,DSC_0312_Leaf smut_43_multiclass.npy,0.023647944712868157,0.03675967105780759,0.9935270153931077,0.9838573615517896,0.9918958420881647,2
811,DSC_0313_Leaf smut_23_multiclass.npy,0.07954514800886127,0.039137496323831615,0.9979623156852597,0.9918456121722504,0.995914460268677,2
812,DSC_0313_Leaf smut_32_multiclass.npy,0.024190778262276287,0.03324638283333928,0.9945222386041043,0.9869902217135115,0.9934738153134742,2
813,DSC_0313_Leaf smut_33_multiclass.npy,0.03217018826120158,0.04070809445343595,0.9957610764461238,0.9956784894079441,0.9978369052144461,2
814,DSC_0313_Leaf smut_34_multiclass.npy,0.03366354394007427,0.040928745674087205,0.994511344292688,0.9859788662329767,0.9929646852899535,2
815,DSC_0313_Leaf smut_35_multiclass.npy,0.05988673361875044,0.0696507506057193,0.9904469403124363,0.9726606642018385,0.9862356027855809,2
816,DSC_0313_Leaf smut_36_multiclass.npy,0.03146749470116137,0.03847485740963987,0.9956391996699119,0.9956682533186949,0.9978317760618243,2
817,DSC_0313_Leaf smut_37_multiclass.npy,0.04748613633302023,0.053764205344950536,0.994611264685036,0.9915540664342186,0.9957680786379018,2
818,DSC_0313_Leaf smut_38_multiclass.npy,0.07406427250185857,0.0789369463096168,0.9901424820275343,0.9735804007696937,0.9867017790445569,2
819,DSC_0313_Leaf smut_39_multiclass.npy,0.03968417731645869,0.05608241366626447,0.991080458371658,0.9760559495107167,0.987955439030889,2
820,DSC_0313_Leaf smut_40_multiclass.npy,0.0467958071436871,0.05666282231189049,0.9928998207240242,0.981424841700422,0.9906688860060265,2
821,DSC_0313_Leaf smut_41_multiclass.npy,0.05758089493301907,0.06782146975625222,0.9910532065836826,0.9761447273067394,0.9880003680701435,2
822,DSC_0313_Leaf smut_42_multiclass.npy,0.03750663695823863,0.057942188240324745,0.9901176946472879,0.9743177289220727,0.9870753410566352,2
823,DSC_0313_Leaf smut_43_multiclass.npy,0.051964333301381734,0.06745211879994467,0.9898602167638084,0.9738504765648969,0.9868386274183317,2
824,DSC_0313_Leaf smut_44_multiclass.npy,0.03363068416928103,0.05138089806102218,0.991179339290065,0.977279751620178,0.9885746059960158,2
825,DSC_0313_Leaf smut_45_multiclass.npy,0.06453110978443506,0.07840587582513026,0.9892203031385052,0.9706565029991694,0.9852190127069053,2
826,DSC_0313_Leaf smut_46_multiclass.npy,0.047885577432560666,0.0609545570787805,0.9910410378237833,0.9761041453586768,0.9879798304412276,2
827,DSC_0313_Leaf smut_47_multiclass.npy,0.04845500979163943,0.056807410534118405,0.9931266699149796,0.9825206674920424,0.9912218053957661,2
828,DSC_0313_Leaf smut_48_multiclass.npy,0.0404420481651667,0.05573156452038424,0.9914888151197666,0.9780381860368517,0.9889581315894276,2
829,DSC_0313_Leaf smut_49_multiclass.npy,0.035388575730683096,0.04868100424311592,0.9928364191578366,0.98081951561788,0.9903633250569611,2
830,DSC_0313_Leaf smut_50_multiclass.npy,0.05264891185957432,0.07191413874798944,0.9899142325751121,0.9732930782782255,0.9865561708682509,2
831,DSC_0313_Leaf smut_51_multiclass.npy,0.018078884869966685,0.031125869782702,0.9939934523981665,0.985071858212097,0.9925078630479943,2
832,DSC_0314_Leaf smut_22_multiclass.npy,0.08393034161927815,0.043770486705269125,0.9978111794166493,0.9884215409936881,0.9941939151864125,2
833,DSC_0314_Leaf smut_23_multiclass.npy,0.07259453585356658,0.0342167000024142,0.9980628953230082,0.9906441118226286,0.9953110628454946,2
834,DSC_0314_Leaf smut_26_multiclass.npy,0.09032742727077492,0.055442388075928266,0.9955794832360575,0.9841059416606062,0.9920211397246561,2
835,DSC_0314_Leaf smut_30_multiclass.npy,0.08461546475778728,0.051255496901459446,0.9961616182162669,0.9843937162511467,0.9921661737083896,2
836,DSC_0314_Leaf smut_37_multiclass.npy,0.0495263225753218,0.03590893040427189,0.9959065780862876,0.9833204045963564,0.9916251331003851,2
837,DSC_0314_Leaf smut_38_multiclass.npy,0.045699125137337905,0.06605831574775656,0.9911157784825765,0.9827213179205015,0.9913230139165042,2
838,DSC_0314_Leaf smut_39_multiclass.npy,0.049444543051949875,0.06633721340864178,0.9914996968360361,0.9844031692523828,0.9921709375165061,2
839,DSC_0314_Leaf smut_40_multiclass.npy,0.03355626504276489,0.05903722131672428,0.989600730706152,0.9765632599167482,0.9882121532933846,2
840,DSC_0314_Leaf smut_41_multiclass.npy,0.03672640064118793,0.0613006094589944,0.9900073519164435,0.9786448631630257,0.9892648094231522,2
841,DSC_0314_Leaf smut_42_multiclass.npy,0.047504905516254206,0.06241825585924946,0.9909105213762825,0.9807257593718157,0.9903159896577535,2
842,DSC_0314_Leaf smut_43_multiclass.npy,0.036806587524011704,0.06242442312939189,0.9897274017262279,0.977594904017289,0.9887339905238863,2
843,DSC_0314_Leaf smut_44_multiclass.npy,0.04291154522361165,0.05836978563686621,0.9914457767512266,0.982688229800606,0.9913063249069914,2
844,DSC_0314_Leaf smut_45_multiclass.npy,0.04852016762774229,0.0595950166384947,0.9915943899426797,0.9824846624439189,0.9912036432761526,2
845,DSC_0314_Leaf smut_46_multiclass.npy,0.03598351088873276,0.05883370140202424,0.9907650003602567,0.9811295966814689,0.9905198618308816,2
846,DSC_0314_Leaf smut_47_multiclass.npy,0.03228480358013267,0.05393551840446233,0.9906601791478346,0.9789978559396231,0.9894432050095765,2
847,DSC_0314_Leaf smut_48_multiclass.npy,0.03524068963694632,0.0449429532845681,0.9934232200096496,0.9873659585906728,0.9936628998763475,2
848,DSC_0314_Leaf smut_50_multiclass.npy,0.029091713407615814,0.037998607104197064,0.9943398347726244,0.9901657323557286,0.995070717263717,2
849,DSC_0314_Leaf smut_51_multiclass.npy,0.021995338679315184,0.04429538991961339,0.99141361153099,0.9811680061481411,0.990539250180497,2
850,DSC_0314_Leaf smut_52_multiclass.npy,0.025910538926425787,0.03386687873489107,0.9939431346520692,0.9882111710186791,0.9940881102893641,2
