name,contrast,dissimilarity,homogeneity,ASM,energy,label
DSC_0301_Brown spot_46_multiclass.npy,0.27968892675890594,0.040611562350692784,0.9998407414203638,0.9820381954107752,0.9909784031000752,1
DSC_0301_Brown spot_49_multiclass.npy,0.3000299396140991,0.043565130521652264,0.9998291589782083,0.9780778123259436,0.9889781657478307,1
DSC_0301_Brown spot_50_multiclass.npy,0.32291357907619134,0.04688789471398167,0.9998161287307836,0.9811289146838098,0.9905195175683363,1
DSC_0301_Brown spot_53_multiclass.npy,0.3305414588968888,0.04799548277809147,0.9998117853149754,0.9749122438223862,0.9873764448387384,1
DSC_0301_Brown spot_55_multiclass.npy,0.511067947986728,0.07420840029535682,0.9997089911408464,0.9771318276627523,0.988499786374662,1
DSC_0301_Brown spot_56_multiclass.npy,0.43224652317285467,0.06276332363288885,0.9997538731041985,0.9794472429131816,0.9896702697935215,1
DSC_0301_Brown spot_58_multiclass.npy,0.5047113814694802,0.07328541024193198,0.9997126106540201,0.982445583282936,0.9911839300972025,1
DSC_0301_Brown spot_59_multiclass.npy,0.3432545919313845,0.049841462884941144,0.9998045462886281,0.9776518607249879,0.988762792951367,1
DSC_0301_Brown spot_60_multiclass.npy,0.39792106397971616,0.057779177344394736,0.9997734184753357,0.9799015322668159,0.9898997586962105,1
DSC_0301_Brown spot_62_multiclass.npy,0.2301077079243726,0.033412239933979064,0.9998689736231174,0.986494128903546,0.9932241080962272,1
DSC_0301_Brown spot_64_multiclass.npy,0.13475921016565467,0.019567389132606524,0.9999232663207207,0.9891965604036992,0.9945836115700375,1
DSC_0302_Brown spot_23_multiclass.npy,0.25680528729681357,0.03728879815836337,0.9998537716677887,0.9793450426828556,0.9896186349715004,1
DSC_0302_Brown spot_38_multiclass.npy,0.350882471752082,0.05094905094905095,0.9998002028728199,0.9717635643968667,0.9857806877784058,1
DSC_0302_Brown spot_41_multiclass.npy,0.29240205979340167,0.04245754245754246,0.9998335023940168,0.9733193697791838,0.9865694956662626,1
DSC_0302_Brown spot_42_multiclass.npy,0.26824710702785975,0.03895018025452808,0.9998472565440761,0.9775275552368923,0.9886999318483299,1
DSC_0302_Brown spot_43_multiclass.npy,0.22629376801402387,0.03285844590192416,0.9998711453310215,0.9778210605391152,0.9888483506276962,1
DSC_0302_Brown spot_44_multiclass.npy,0.255533973993364,0.03710420014767841,0.9998544955704232,0.97985702797266,0.9898772792486249,1
DSC_0302_Brown spot_45_multiclass.npy,0.32799883228998966,0.04762628675672154,0.9998132331202448,0.9769637185924277,0.9884147502908016,1
DSC_0302_Brown spot_47_multiclass.npy,0.3000299396140991,0.043565130521652264,0.9998291589782083,0.9820721158912811,0.99099551759394,1
DSC_0302_Brown spot_50_multiclass.npy,0.350882471752082,0.05094905094905095,0.99980020287282,0.9765208250639241,0.9881906825425567,1
DSC_0302_Brown spot_51_multiclass.npy,0.2262937680140239,0.03285844590192417,0.9998711453310216,0.9838653079374269,0.9918998477353582,1
DSC_0302_Brown spot_52_multiclass.npy,0.37249479791072465,0.05408721713069539,0.99978789652803,0.978091790057511,0.9889852324769622,1
DSC_0302_Brown spot_54_multiclass.npy,0.19133265216916065,0.027782000608087568,0.9998910526534761,0.9745480859940485,0.9871920208318382,1
DSC_0302_Brown spot_55_multiclass.npy,0.3928358107659179,0.057040785301654864,0.9997763140858745,0.9792732838741012,0.9895823785183835,1
DSC_0302_Brown spot_56_multiclass.npy,0.499626128255682,0.07254701819919211,0.999715506264559,0.9561063920848113,0.9778069298613153,1
DSC_0302_Brown spot_62_multiclass.npy,0.2835028666692546,0.04116535638274769,0.9998385697124597,0.9849701320473317,0.9924566146927188,1
DSC_0302_Brown spot_66_multiclass.npy,0.21103800837262904,0.03064326977370456,0.9998798321626382,0.9859231137242541,0.9929366111309695,1
DSC_0303_Brown spot_28_multiclass.npy,0.24409215426231792,0.03544281805151371,0.9998610106941357,0.9831923143594437,0.9915605449791978,1
DSC_0303_Brown spot_33_multiclass.npy,0.27841761345545635,0.04042696434000782,0.9998414653229984,0.9816423132132495,0.9907786398652574,1
DSC_0303_Brown spot_35_multiclass.npy,0.341983278627935,0.049656864874256176,0.999805270191263,0.9712996286939286,0.9855453458334267,1
DSC_0303_Brown spot_36_multiclass.npy,0.3546964116624307,0.05150284498110585,0.999798031164916,0.9735495291213817,0.9866861350608823,1
DSC_0303_Brown spot_39_multiclass.npy,0.42588995665560675,0.061840333579464016,0.999757492617372,0.9719290794881886,0.9858646354790239,1
DSC_0303_Brown spot_41_multiclass.npy,0.36995217130382557,0.05371802110932546,0.9997893443332994,0.9668282824527478,0.9832742661397926,1
DSC_0303_Brown spot_42_multiclass.npy,0.35978166487622903,0.05224123702384573,0.999795135554377,0.9749068909528228,0.98737373418216,1
DSC_0303_Brown spot_43_multiclass.npy,0.3305414588968888,0.04799548277809147,0.9998117853149753,0.9749058929175977,0.9873732287831171,1
DSC_0303_Brown spot_45_multiclass.npy,0.3432545919313845,0.049841462884941144,0.9998045462886282,0.9758249252864845,0.9878385117449534,1
DSC_0303_Brown spot_47_multiclass.npy,0.2707897336347589,0.039319376275898016,0.9998458087388067,0.978266514597485,0.9890735637946679,1
DSC_0303_Brown spot_48_multiclass.npy,0.3318127722003384,0.04818008078877644,0.9998110614123407,0.9784116580228739,0.9891469344960201,1
DSC_0303_Brown spot_49_multiclass.npy,0.31274307264859486,0.04541111062850194,0.9998219199518614,0.972195401048134,0.9859996962718264,1
DSC_0303_Brown spot_50_multiclass.npy,0.22947205127264778,0.03331994092863658,0.9998693355744348,0.9747217700448905,0.9872799856397831,1
DSC_0303_Brown spot_52_multiclass.npy,0.48564168191773666,0.07051644008165747,0.9997234691935407,0.9774271692763385,0.9886491638980628,1
DSC_0303_Brown spot_54_multiclass.npy,0.34833984514518285,0.05057985492768101,0.9998016506780895,0.9751575956417216,0.9875006813373455,1
DSC_0303_Brown spot_56_multiclass.npy,0.3216422657727418,0.046703296703296704,0.9998168526334184,0.9750711553305864,0.987456913151448,1
DSC_0303_Brown spot_60_multiclass.npy,0.37122348460727517,0.053902619120010424,0.9997886204306646,0.9632452705289416,0.981450595052518,1
DSC_0303_Brown spot_62_multiclass.npy,0.350882471752082,0.05094905094905095,0.9998002028728199,0.9749712341612099,0.9874063166504506,1
DSC_0304_Brown spot_23_multiclass.npy,0.21230932167607858,0.030827867784389524,0.9998791082600035,0.9824000701318988,0.9911609708477724,1
DSC_0304_Brown spot_26_multiclass.npy,0.22756508131747344,0.03304304391260913,0.9998704214283869,0.9829569135151006,0.9914418356691937,1
DSC_0304_Brown spot_35_multiclass.npy,0.2491774074761162,0.036181210094253576,0.9998581150835968,0.9797684432819806,0.9898325329478622,1
DSC_0304_Brown spot_36_multiclass.npy,0.24282084095886833,0.035258220040828736,0.9998617345967704,0.9795926455769756,0.9897437272228481,1
DSC_0304_Brown spot_38_multiclass.npy,0.3457972185382837,0.05021065890631108,0.9998030984833589,0.9730600551566637,0.9864380645315061,1
DSC_0304_Brown spot_40_multiclass.npy,0.3432545919313845,0.049841462884941144,0.9998045462886282,0.9680182222491049,0.9838791705535314,1
DSC_0304_Brown spot_42_multiclass.npy,0.3457972185382837,0.05021065890631108,0.9998030984833589,0.9721913627013821,0.9859976484258886,1
DSC_0304_Brown spot_46_multiclass.npy,0.32291357907619134,0.04688789471398167,0.9998161287307836,0.974705617238859,0.9872718051473257,1
DSC_0304_Brown spot_49_multiclass.npy,0.3203709524692922,0.046518698692611736,0.999817576536053,0.9726830247845243,0.9862469390495082,1
DSC_0304_Brown spot_52_multiclass.npy,0.3216422657727418,0.046703296703296704,0.9998168526334182,0.9787666796035295,0.9893263766844234,1
DSC_0304_Brown spot_53_multiclass.npy,0.3038438795244478,0.04411892455370717,0.9998269872703043,0.9800430479198711,0.989971235905302,1
DSC_0304_Brown spot_54_multiclass.npy,0.16145678953809567,0.023443947356990836,0.9999080643653918,0.9791590323116312,0.989524649673585,1
DSC_0304_Brown spot_57_multiclass.npy,0.430975209869405,0.06257872562220389,0.9997545970068332,0.9767318637325427,0.9882974571112397,1
DSC_0304_Brown spot_65_multiclass.npy,0.34706853184173325,0.05039525691699605,0.9998023745807241,0.974088855671708,0.986959399201258,1
DSC_0304_Brown spot_66_multiclass.npy,0.3546964116624307,0.05150284498110585,0.9997980311649158,0.9771331139447096,0.9885004369977333,1
DSC_0304_Brown spot_68_multiclass.npy,0.29875862631064953,0.043380532510967296,0.9998298828808431,0.9803730534889877,0.9901378961988011,1
DSC_0304_Brown spot_69_multiclass.npy,0.273332360241658,0.039688572297267945,0.9998443609335372,0.9789989606804974,0.989443763273334,1
DSC_0304_Brown spot_71_multiclass.npy,0.2771463001520068,0.040242366329322855,0.9998421892256333,0.9775309803130566,0.9887016639578678,1
DSC_0305_Brown spot_36_multiclass.npy,0.2301077079243726,0.033412239933979064,0.9998689736231174,0.9730836533667021,0.9864500257827064,1
DSC_0305_Brown spot_38_multiclass.npy,0.38012267773142216,0.0551948051948052,0.9997835531122217,0.9707880737182392,0.9852857827646957,1
DSC_0305_Brown spot_41_multiclass.npy,0.4614867291521948,0.0670090778786431,0.9997372233436002,0.974035014355462,0.9869321224661106,1
DSC_0305_Brown spot_45_multiclass.npy,0.39792106397971616,0.057779177344394736,0.9997734184753356,0.9725741186293914,0.9861917250866544,1
DSC_0305_Brown spot_46_multiclass.npy,0.368680858000376,0.05353342309864049,0.999790068235934,0.9699742950986037,0.9848727304066265,1
DSC_0305_Brown spot_52_multiclass.npy,0.249813064127841,0.036273509099596056,0.9998577531322794,0.9752302674261086,0.9875374764666446,1
DSC_0305_Brown spot_54_multiclass.npy,0.38775055755211957,0.056302393258915,0.9997792096964134,0.9767691923262015,0.9883163422337008,1
DSC_0305_Brown spot_67_multiclass.npy,0.47674248879358966,0.0692242540068627,0.9997285365119837,0.9700946270959929,0.9849338186375737,1
DSC_0305_Brown spot_69_multiclass.npy,0.46657198236599307,0.06774746992138296,0.9997343277330613,0.9788868461613792,0.989387106324607,1
DSC_0305_Brown spot_70_multiclass.npy,0.41126985366593666,0.05971745645658689,0.9997658174976712,0.9746535625127244,0.9872454418799432,1
DSC_0305_Brown spot_88_multiclass.npy,0.1322165835587555,0.019198193111236588,0.9999247141259902,0.9869070072157698,0.993431933861485,1
DSC_0306_Brown spot_36_multiclass.npy,0.5072540080763793,0.0736546062633019,0.9997111628487507,0.9724119387352704,0.9861094963214128,1
DSC_0306_Brown spot_37_multiclass.npy,0.4309752098694051,0.0625787256222039,0.9997545970068333,0.9744042706770387,0.9871191775449603,1
DSC_0306_Brown spot_46_multiclass.npy,0.40809157040731275,0.05925596142987447,0.9997676272542579,0.9770772597354475,0.9884721846038195,1
DSC_0306_Brown spot_47_multiclass.npy,0.4424170296004512,0.06424010771836859,0.9997480818831208,0.9763118166734565,0.9880849238164989,1
DSC_0306_Brown spot_53_multiclass.npy,0.2262937680140239,0.03285844590192417,0.9998711453310216,0.9848793456063479,0.9924108753970544,1
DSC_0306_Brown spot_54_multiclass.npy,0.2631618538140615,0.03821178821178821,0.999850152154615,0.9833544282422485,0.9916422884499473,1
DSC_0306_Brown spot_55_multiclass.npy,0.2339216478347213,0.03396603396603397,0.9998668019152133,0.9847759043280628,0.9923587578734129,1
DSC_0306_Brown spot_63_multiclass.npy,0.3203709524692922,0.046518698692611736,0.9998175765360531,0.9858266171206161,0.992888018419306,1
DSC_0306_Brown spot_69_multiclass.npy,0.39029318415901876,0.056671589280284936,0.999777761891144,0.9651579203715843,0.9824245112839889,1
DSC_0306_Brown spot_70_multiclass.npy,0.37249479791072465,0.05408721713069539,0.9997878965280299,0.9660211907723327,0.9828637702002921,1
DSC_0306_Brown spot_71_multiclass.npy,0.36613823139347684,0.05316422707727056,0.9997915160412035,0.9669193125528828,0.9833205543223852,1
DSC_0307_Brown spot_27_multiclass.npy,0.4373317763866528,0.06350171567562872,0.9997509774936597,0.9713276109520602,0.9855595420633196,1
DSC_0307_Brown spot_33_multiclass.npy,0.48945562182808533,0.07107023411371237,0.9997212974856367,0.9713534876790831,0.9855726699128193,1
DSC_0307_Brown spot_50_multiclass.npy,0.19323962212433501,0.028058897624115016,0.9998899667995241,0.9836049702572877,0.9917686072150538,1
DSC_0307_Brown spot_51_multiclass.npy,0.3546964116624307,0.05150284498110585,0.9997980311649158,0.9801801272515175,0.9900404674817679,1
DSC_0307_Brown spot_55_multiclass.npy,0.24027821435196922,0.034889024019458814,0.9998631824020399,0.9838929592900152,0.9919137862183462,1
DSC_0307_Brown spot_56_multiclass.npy,0.36613823139347684,0.05316422707727056,0.9997915160412034,0.9781626736460938,0.9890210683529921,1
DSC_0307_Brown spot_57_multiclass.npy,0.350882471752082,0.05094905094905095,0.9998002028728199,0.9873013410753718,0.9936303845371134,1
DSC_0307_Brown spot_68_multiclass.npy,0.3267275189865402,0.047441688746036575,0.9998139570228796,0.9706400198134222,0.9852106474320211,1
DSC_0307_Brown spot_69_multiclass.npy,0.3203709524692922,0.046518698692611736,0.9998175765360531,0.971032890688358,0.9854100114614007,1
DSC_0307_Brown spot_72_multiclass.npy,0.2898594331865025,0.04208834643617252,0.999834950199286,0.9734004242681578,0.9866105737666497,1
DSC_0308_Leaf smut_20_multiclass.npy,0.324184892379641,0.04707249272466664,0.9998154048281489,0.9819744787956657,0.9909462542417049,1
DSC_0308_Leaf smut_35_multiclass.npy,0.4309752098694051,0.0625787256222039,0.9997545970068333,0.9731482161310322,0.9864827500423067,1
DSC_0308_Leaf smut_36_multiclass.npy,0.3305414588968888,0.04799548277809147,0.9998117853149753,0.9761656131080657,0.9880109377471818,1
DSC_0308_Leaf smut_37_multiclass.npy,0.3063865061313469,0.044488120575077096,0.9998255394650348,0.9765666517413967,0.988213869433837,1
DSC_0308_Leaf smut_38_multiclass.npy,0.3813939910348717,0.05537940320549016,0.9997828292095869,0.9764970966536416,0.9881786764819618,1
DSC_0308_Leaf smut_41_multiclass.npy,0.3585103515727794,0.05205663901316075,0.9997958594570118,0.9760917547476263,0.9879735597411635,1
DSC_0308_Leaf smut_42_multiclass.npy,0.333084085503788,0.04836467879946141,0.9998103375097059,0.9800242756022138,0.9899617546159113,1
DSC_0308_Leaf smut_43_multiclass.npy,0.5212384544143247,0.07568518438083655,0.9997031999197689,0.9759426182275639,0.9878980808907182,1
DSC_0308_Leaf smut_44_multiclass.npy,0.4373317763866528,0.06350171567562872,0.9997509774936597,0.9717143603546803,0.9857557305715652,1
DSC_0308_Leaf smut_47_multiclass.npy,0.48182774200738804,0.06996264604960259,0.9997256409014449,0.9769079890153666,0.9883865584958987,1
DSC_0308_Leaf smut_48_multiclass.npy,0.36486691809002725,0.052979629066585585,0.9997922399438381,0.977991348505874,0.9889344510663354,1
DSC_0308_Leaf smut_50_multiclass.npy,0.7780437417111382,0.11297398253919994,0.9995569715875574,0.9615130428929273,0.9805677145883028,1
DSC_0308_Leaf smut_51_multiclass.npy,0.2898594331865025,0.04208834643617252,0.9998349501992861,0.9754626739510288,0.9876551391811966,1
DSC_0308_Leaf smut_52_multiclass.npy,0.490726935131535,0.07125483212439734,0.9997205735830019,0.9639330659935481,0.9818009299209021,1
DSC_0308_Leaf smut_53_multiclass.npy,0.4869129952211862,0.07070103809234245,0.999722745290906,0.9613385023577903,0.9804787108131365,1
DSC_0308_Leaf smut_54_multiclass.npy,0.5886180594971521,0.08546887894713982,0.9996648330801292,0.9681280012669653,0.9839349578437415,1
DSC_0308_Leaf smut_55_multiclass.npy,0.422076016745258,0.06128653954740911,0.9997596643252763,0.9588476860472327,0.979207682796266,1
DSC_0308_Leaf smut_56_multiclass.npy,0.5720909865523075,0.08306910480823523,0.9996742438143805,0.9503764000570503,0.9748725045138211,1
DSC_0308_Leaf smut_57_multiclass.npy,0.5415794672695178,0.07863875255179603,0.9996916174776134,0.94907511211318,0.9742048614707175,1
DSC_0308_Leaf smut_59_multiclass.npy,0.6941370636834665,0.1007905138339921,0.9996047491614481,0.9712588117834479,0.9855246378368467,1
DSC_0308_Leaf smut_60_multiclass.npy,0.3521537850555315,0.05113364895973591,0.9997994789701852,0.9726269188142805,0.986218494459661,1
DSC_0308_Leaf smut_62_multiclass.npy,0.6140443255661435,0.08916083916083918,0.999650355027435,0.9601712803983053,0.9798832993771786,1
DSC_0308_Leaf smut_63_multiclass.npy,0.5924319994075008,0.08602267297919472,0.999662661372225,0.9784184537815761,0.9891503696514379,1
DSC_0308_Leaf smut_74_multiclass.npy,0.22883639462092303,0.033227641923294096,0.9998696975257522,0.9785460623917985,0.989214871699672,1
DSC_0309_Leaf smut_11_multiclass.npy,0.5682770466419589,0.08251531077618035,0.9996764155222845,0.9669085344960086,0.983315073867989,1
DSC_0309_Leaf smut_14_multiclass.npy,0.544122093876417,0.07900794857316597,0.999690169672344,0.9698288181641855,0.9847988719348665,1
DSC_0309_Leaf smut_18_multiclass.npy,0.4341534931280289,0.0630402206489163,0.9997527872502465,0.9692496749848833,0.9845047866744393,1
DSC_0309_Leaf smut_19_multiclass.npy,0.6305713985109879,0.09156061329974373,0.9996409442931837,0.9764196173725751,0.9881394726315588,1
DSC_0309_Leaf smut_20_multiclass.npy,0.24536346756576755,0.03562741606219868,0.999860286791501,0.9787102055106783,0.9892978345830331,1
DSC_0309_Leaf smut_22_multiclass.npy,0.45767278924184607,0.06645528384658819,0.9997393950515043,0.981015281276608,0.9904621553984826,1
DSC_0309_Leaf smut_23_multiclass.npy,0.45640147593839653,0.06627068583590323,0.999740118954139,0.9751497371411033,0.9874967023444197,1
DSC_0309_Leaf smut_24_multiclass.npy,0.2758749868485572,0.04005776831863788,0.9998429131282679,0.9788083190093964,0.9893474207827079,1
DSC_0309_Leaf smut_25_multiclass.npy,0.29748731300719994,0.04319593450028233,0.9998306067834778,0.9743490689727629,0.9870912161359572,1
DSC_0309_Leaf smut_31_multiclass.npy,0.6204008920833913,0.090083829214264,0.9996467355142613,0.9681792889309923,0.9839610200261961,1
DSC_0309_Leaf smut_32_multiclass.npy,0.6979510035938152,0.10134430786604699,0.9996025774535442,0.9638242157958099,0.981745494410751,1
DSC_0309_Leaf smut_33_multiclass.npy,0.38647924424867003,0.05611779524823003,0.9997799335990482,0.9720563347660992,0.9859291733010537,1
DSC_0309_Leaf smut_34_multiclass.npy,0.5581065402143622,0.0810385266907006,0.9996822067433622,0.9697576854833515,0.984762755938379,1
