,name,contrast,dissimilarity,homogeneity,ASM,energy,label
669,DSC_0378_Bacterial leaf blight_49_multiclass.npy,0.025308155796777244,0.061540666204370834,0.9937294599233756,0.987866901529151,0.9939149367673024,0
670,DSC_0406_Bacterial leaf blight_42_multiclass.npy,0.030307753228359945,0.06308675682568171,0.9924169578995804,0.9763438645743577,0.9881011408627952,0
671,DSC_0324_Brown spot_49_multiclass.npy,0.1250240779447616,0.08725709822296782,0.9961172260698569,0.9816979399423099,0.9908067116962368,1
672,DSC_0304_Brown spot_70_multiclass.npy,0.05085423029559681,0.06015481817377079,0.9957437887432908,0.9888603105389382,0.9944145566809337,1
673,DSC_0331_Leaf smut_46_multiclass.npy,0.07541204236141921,0.10266417294075922,0.9924655242546396,0.9763076689312512,0.988082824934859,2
674,DSC_0306_Brown spot_48_multiclass.npy,0.04558241149332668,0.09513527496783339,0.9925062956002653,0.9861167190107527,0.993034097607304,1
675,DSC_0113_Brown spot_47_multiclass.npy,0.3931549558920702,0.449936776690288,0.9841978925201043,0.968769410410066,0.9842608447002582,1
676,DSC_0385_Bacterial leaf blight_44_multiclass.npy,0.028803770519723795,0.05478293569924062,0.9943489546559487,0.9871952774685031,0.9935770113426048,0
677,DSC_0112_Brown spot_16_multiclass.npy,0.7653460341677424,0.6789235308076418,0.977196376368905,0.9506155016690563,0.9749951290488871,1
678,DSC_0116_Brown spot_13_multiclass.npy,0.2394317370983646,0.3310422576991762,0.9899832155041521,0.9772986505320398,0.9885841646172773,1
679,DSC_0116_Brown spot_54_multiclass.npy,0.22427881927502577,0.26347707559500017,0.9931076135370475,0.9872385596817038,0.9935987921096239,1
680,DSC_0319_Leaf smut_41_multiclass.npy,0.07868869785346001,0.16921116820960133,0.9855065677794747,0.9626398767766984,0.9811421287340067,2
681,DSC_0374_Bacterial leaf blight_44_multiclass.npy,0.09259625361550172,0.14487307285016496,0.9884474178755537,0.9616878809633509,0.9806568619875918,0
682,DSC_0315_Leaf smut_23_multiclass.npy,0.06928634865239079,0.11168032245871919,0.9913976947401412,0.9807843780708375,0.9903455851725887,2
683,DSC_0512_Leaf smut_24_multiclass.npy,0.1878184128673633,0.292321481238994,0.9919656873737203,0.9849478555428124,0.992445391718261,2
684,DSC_0322_Leaf smut_54_multiclass.npy,0.07173189382179222,0.11266806780302231,0.9937112893402006,0.987051578462929,0.9935046947362296,2
685,DSC_0119_Brown spot_64_multiclass.npy,0.5880027052131963,0.538951237120168,0.989079641141295,0.9814852761381477,0.9906993873714404,1
686,DSC_0319_Leaf smut_31_multiclass.npy,0.04956344721757087,0.09386960888026645,0.9911104585833157,0.973544633067162,0.9866836539981605,2
687,DSC_0307_Brown spot_34_multiclass.npy,0.05887156558101877,0.0947459355482159,0.9927356751502117,0.9810429102545004,0.9904761028184881,1
688,DSC_0388_Bacterial leaf blight_8_multiclass.npy,0.15202542404086558,0.10398617431412292,0.9966329206980719,0.9751444436986324,0.9874940221077961,0
689,DSC_0392_Bacterial leaf blight_11_multiclass.npy,0.17032769645788323,0.1219045508832095,0.9960690996064795,0.9715770719137514,0.9856860919754074,0
690,DSC_0511_Leaf smut_55_multiclass.npy,0.06618262946609027,0.17576942307902135,0.990725394341725,0.9850158605555956,0.9924796524642687,2
691,DSC_0310_Leaf smut_55_multiclass.npy,0.09907579450596268,0.12860719799778303,0.9919715857780369,0.9773796639977763,0.9886251382590756,2
692,DSC_0104_Brown spot_50_multiclass.npy,0.07854830263784661,0.1093531086841878,0.992612271195546,0.9810675219237425,0.9904885269016206,1
693,DSC_0507_Leaf smut_46_multiclass.npy,0.05549307606014676,0.18986536558354578,0.9920458110526549,0.9914852718122269,0.9957335345423625,2
694,DSC_0502_Leaf smut_22_multiclass.npy,0.15074031976116953,0.20549142022399736,0.993628691957896,0.9936535021038265,0.996821700257286,2
695,DSC_0512_Leaf smut_49_multiclass.npy,0.4467515208912369,0.379656777665232,0.9939640107589676,0.989118566497463,0.9945444014710769,2
696,DSC_0107_Brown spot_56_multiclass.npy,0.5361243783072519,0.5925214968003172,0.9780775359799725,0.9529705796986035,0.9762021203104423,1
697,DSC_0504_Leaf smut_53_multiclass.npy,0.16873983147886062,0.2047778302288369,0.9936768175885695,0.9862302371350604,0.9930912531761925,2
698,DSC_0110_Brown spot_87_multiclass.npy,0.5201749454384628,0.3638302368367336,0.9921864938390805,0.9846373505459894,0.9922889450890748,1
699,DSC_0383_Bacterial leaf blight_26_multiclass.npy,0.153826233888009,0.1598031754815439,0.9910724144291494,0.9715985414536511,0.9856969825730676,0
700,DSC_0402_Bacterial leaf blight_51_multiclass.npy,0.05748722204507791,0.11425421907201068,0.9910523219985118,0.9776488022477419,0.9887612463318642,0
701,DSC_0701_Bacterial leaf blight_53_multiclass.npy,0.015867500532759135,0.040419941611548896,0.996461556667019,0.9981752633055869,0.9990872150646241,0
702,DSC_0503_Leaf smut_26_multiclass.npy,0.04290645570364294,0.1144586067723495,0.9936417530737213,0.9869908260922491,0.9934741194878953,2
703,DSC_0108_Brown spot_9_multiclass.npy,0.2174655789325294,0.24031073458725058,0.9909267107598511,0.9857883454390614,0.9928687453228957,1
704,DSC_0302_Brown spot_51_multiclass.npy,0.05067492732902079,0.06725306418416149,0.9952983475440778,0.9863303995942156,0.9931416815309966,1
705,DSC_0392_Bacterial leaf blight_45_multiclass.npy,0.03966835949023843,0.05595721343429289,0.9963557949580988,0.9906080106745269,0.9952929270694766,0
706,DSC_0339_Leaf smut_57_multiclass.npy,0.04734822468719911,0.08727525070394665,0.993148568295596,0.9847729120672365,0.9923572502215301,2
707,DSC_0119_Brown spot_15_multiclass.npy,0.8977634997048645,0.48421605302881093,0.9973147576501358,0.9844397964805566,0.9921893954687059,1
708,DSC_0376_Bacterial leaf blight_37_multiclass.npy,0.12243954701085265,0.07921116751595182,0.997709037801192,0.9840383989434011,0.9919870961577074,0
709,DSC_0395_Bacterial leaf blight_39_multiclass.npy,0.021303760644449415,0.051814692085371775,0.9950621062572431,0.9938838163170991,0.9969372178412733,0
710,DSC_0384_Bacterial leaf blight_64_multiclass.npy,0.044638398841943976,0.0778509833377702,0.9927897926673452,0.9818797139712232,0.9908984377680807,0
711,DSC_0381_Bacterial leaf blight_32_multiclass.npy,0.06368170520976665,0.17157412047496498,0.9831725562048456,0.9590024335723143,0.979286696311307,0
712,DSC_0106_Brown spot_21_multiclass.npy,0.2546261569799635,0.3998795660102632,0.9821460194786561,0.9650141643952663,0.982351344680337,1
713,DSC_0304_Brown spot_70_multiclass.npy,0.05085423029559681,0.06015481817377079,0.9957437887432908,0.9888603105389382,0.9944145566809337,1
714,DSC_0331_Leaf smut_47_multiclass.npy,0.0799533077970285,0.10570502647854384,0.9923797385352899,0.9749345003620306,0.9873877153185724,2
715,DSC_0377_Bacterial leaf blight_19_multiclass.npy,0.0819276138006139,0.0777764955709945,0.9944216578653009,0.9767921106639256,0.9883279368023173,0
716,DSC_0108_Brown spot_17_multiclass.npy,0.26369619572728004,0.2213419543534271,0.9926973301667833,0.9877049607147853,0.993833467294589,1
717,DSC_0296_Brown spot_45_multiclass.npy,0.049358471540825205,0.07704664064611662,0.9939241008953649,0.9768656362701053,0.9883651330708229,1
718,DSC_0381_Bacterial leaf blight_31_multiclass.npy,0.0755897968452928,0.061940020785907754,0.9959758877189528,0.9754092331952041,0.9876280844504188,0
719,DSC_0329_Brown spot_52_multiclass.npy,0.037785470617900434,0.06129529473734497,0.9949480965381968,0.9885425975755849,0.9942547950981099,1
720,DSC_0700_Bacterial leaf blight_41_multiclass.npy,0.06972731686976849,0.10194558507304066,0.9922587934370669,0.983881877833654,0.9919082003056804,0
721,DSC_0373_Bacterial leaf blight_52_multiclass.npy,0.02244278297567302,0.03539107843275896,0.9971300410664277,0.9977721864122342,0.9988854721199193,0
722,DSC_0701_Bacterial leaf blight_50_multiclass.npy,0.06987702870958053,0.03680321626339752,1.0,0.9836723169803142,0.9918025594745731,0
723,DSC_0118_Brown spot_15_multiclass.npy,0.25152560200069385,0.36971090869083534,0.9863619919597391,0.9711003850160406,0.9854442576909362,1
724,DSC_0309_Leaf smut_37_multiclass.npy,0.08939034678741842,0.18861804821896197,0.9860138098092474,0.9641258806387587,0.9818991193797653,2
725,DSC_0374_Bacterial leaf blight_42_multiclass.npy,0.02684989693423582,0.0448629178180527,0.9970339270169656,0.9988027633153346,0.9994012023783714,0
726,DSC_0507_Leaf smut_60_multiclass.npy,0.15480724217488928,0.236929266488064,0.9885633434990798,0.9803678234619672,0.9901352551353613,2
727,DSC_0374_Bacterial leaf blight_27_multiclass.npy,0.15028053896839474,0.14125259181629365,0.9918431205710869,0.9652609874672134,0.982476965362147,0
728,DSC_0702_Bacterial leaf blight_72_multiclass.npy,0.12059768348816038,0.063879206512556,0.999797633589601,0.9810153572613854,0.9904621937567254,0
729,DSC_0399_Bacterial leaf blight_55_multiclass.npy,0.08167566433457307,0.1652702019943086,0.9827083596895707,0.9447453594565726,0.9719801229740104,0
730,DSC_0307_Brown spot_70_multiclass.npy,0.12432582554959397,0.08827739284350894,0.9956602706483386,0.9807194920156809,0.9903128253313093,1
731,DSC_0106_Brown spot_37_multiclass.npy,0.3147695540505021,0.2917165890439037,0.9879755991306076,0.9685326983385905,0.984140588705999,1
732,DSC_0701_Bacterial leaf blight_41_multiclass.npy,0.006923577747340285,0.027030922020521087,0.9968835021622707,0.9980619111264816,0.9990304855841393,0
733,DSC_0510_Leaf smut_41_multiclass.npy,0.12348123702553902,0.15313385255182937,0.9967098008912283,0.9984395846874126,0.9992194877440153,2
734,DSC_0304_Brown spot_41_multiclass.npy,0.06851168241264716,0.08523653930572431,0.9929767519779493,0.9776180652590379,0.9887457030293675,1
735,DSC_0304_Brown spot_58_multiclass.npy,0.07553937673778811,0.08798069367164607,0.9947616290548378,0.9865464898048754,0.9932504668032505,1
736,DSC_0106_Brown spot_10_multiclass.npy,0.09963684094044452,0.13512891477545363,0.9918626081168577,0.9794878532227786,0.9896907866716648,1
737,DSC_0313_Leaf smut_34_multiclass.npy,0.04640102065073471,0.07477319889040779,0.994511344292688,0.9859788662329767,0.9929646852899535,2
738,DSC_0367_Bacterial leaf blight_36_multiclass.npy,0.02890718839191482,0.04592076929579171,0.997156050907881,0.9991235053102998,0.999561656582674,0
739,DSC_0302_Brown spot_44_multiclass.npy,0.03389531383274501,0.056872348854680094,0.9945242764137661,0.9876566012815835,0.993809137249997,1
740,DSC_0116_Brown spot_27_multiclass.npy,0.2335172652432757,0.3359264877308036,0.9905792084658213,0.9856092238213385,0.9927785371478064,1
741,DSC_0501_Leaf smut_70_multiclass.npy,0.6742682349762698,0.642467964663199,0.9894920053058266,0.9844142529232346,0.9921765230659483,2
742,DSC_0501_Leaf smut_96_multiclass.npy,0.6906405046351596,0.37424438562186335,0.9963634293527007,0.987792004236154,0.9938772581340986,2
743,DSC_0312_Leaf smut_22_multiclass.npy,0.07485232723729357,0.06029690828350257,0.9970534778597884,0.9862827926262066,0.9931177133785329,2
744,DSC_0303_Brown spot_53_multiclass.npy,0.06485130535337875,0.08934525948316732,0.9944183335196997,0.9872571211437894,0.9936081325873843,1
745,DSC_0393_Bacterial leaf blight_6_multiclass.npy,0.1749421937949546,0.16137305211241335,0.9890360838681548,0.9518410855456321,0.9756234342950316,0
746,DSC_0312_Leaf smut_28_multiclass.npy,0.045054652708873384,0.07055306003661116,0.9955708606974711,0.9911959030140428,0.9955882196038898,2
747,DSC_0510_Leaf smut_68_multiclass.npy,0.1378352813637211,0.16146868377733856,0.997210761237474,0.9858229148907218,0.9928861540432121,2
748,DSC_0388_Bacterial leaf blight_26_multiclass.npy,0.03985117486879798,0.06384164965535823,0.9944222501620434,0.985827934133793,0.9928886816425055,0
749,DSC_0384_Bacterial leaf blight_55_multiclass.npy,0.03659584878178579,0.03951106566736132,0.9975232516390266,0.9981063010156394,0.9990527018208994,0
750,DSC_0306_Brown spot_38_multiclass.npy,0.05545070291633359,0.14353104115296247,0.9900883211768198,0.9841648636598476,0.9920508372355963,1
751,DSC_0507_Leaf smut_50_multiclass.npy,0.06162378321737911,0.18084723672320963,0.9921683201714536,0.9915353851899388,0.9957586982748071,2
752,DSC_0309_Leaf smut_25_multiclass.npy,0.10437905506066554,0.06830841187142052,0.9980368956962847,0.9886774541734009,0.9943226107121376,2
753,DSC_0702_Bacterial leaf blight_45_multiclass.npy,0.01898811806663066,0.0391079554001046,0.9965253194849861,0.994270004744054,0.997130886465791,0
754,DSC_0314_Leaf smut_53_multiclass.npy,0.11285517555651037,0.07293792046867356,0.9971430038078672,0.9869392544611162,0.9934481639527631,2
755,DSC_0301_Brown spot_60_multiclass.npy,0.04063271486102544,0.06233687157696496,0.9953392813347245,0.9874855937052792,0.9937230970976165,1
756,DSC_0503_Leaf smut_58_multiclass.npy,0.07120809213219365,0.13139908756256832,0.9938047071038413,0.9804087662909193,0.9901559302912442,2
757,DSC_0118_Brown spot_36_multiclass.npy,0.2278074101342018,0.32606328391305595,0.9913261283014855,0.9799475193078285,0.989922986553918,1
758,DSC_0320_Leaf smut_7_multiclass.npy,0.13473791766017207,0.1110305888291966,0.9950824299364219,0.9776588109785723,0.9887663075664401,2
759,DSC_0108_Brown spot_17_multiclass.npy,0.26369619572728004,0.2213419543534271,0.9926973301667833,0.9877049607147853,0.993833467294589,1
760,DSC_0703_Bacterial leaf blight_48_multiclass.npy,0.07650500677421423,0.08215812891074178,0.9951925304630687,0.9842603737069839,0.9920989737455551,0
761,DSC_0701_Bacterial leaf blight_43_multiclass.npy,0.05809182900462147,0.08894715679687024,0.9928156778006314,0.9880387685340953,0.9940013926218089,0
762,DSC_0389_Bacterial leaf blight_51_multiclass.npy,0.025942646584083434,0.04393275965478632,0.9967100492094212,0.9959937173001855,0.9979948483334897,0
763,DSC_0403_Bacterial leaf blight_26_multiclass.npy,0.04827946235628713,0.08934901516888719,0.99271250207631,0.9869406665322938,0.9934488746444348,0
764,DSC_0101_Brown spot_32_multiclass.npy,0.15832213006903484,0.21785920924308988,0.9893834466210712,0.9797828267788269,0.9898397985425855,1
765,DSC_0308_Leaf smut_39_multiclass.npy,0.12013243997183212,0.0872445792705683,0.997014884998007,0.98631419885282,0.9931335251882395,2
766,DSC_0399_Bacterial leaf blight_62_multiclass.npy,0.03348127410724073,0.059204629686665615,0.9946691189539653,0.9859020998934925,0.9929260294168405,0
767,DSC_0316_Leaf smut_59_multiclass.npy,0.02452026136028932,0.04759580512681508,0.9957661502678197,0.9896230995029635,0.9947980194506638,2
768,DSC_0513_Leaf smut_38_multiclass.npy,0.12554912895995848,0.17170391957128378,0.9922256559406866,0.9720824729113712,0.9859424288016875,2
769,DSC_0303_Brown spot_57_multiclass.npy,0.05274356803187219,0.07166223921918717,0.9943811897660476,0.9848470753921502,0.99239461676903,1
770,DSC_0701_Bacterial leaf blight_59_multiclass.npy,0.13436211790384292,0.07208537981028273,0.9996739487516928,0.981162489954467,0.9905364657368584,0
771,DSC_0375_Bacterial leaf blight_51_multiclass.npy,0.034937102780619476,0.0678827674898451,0.9937654842350242,0.981815397523509,0.9908659836342697,0
772,DSC_0119_Brown spot_45_multiclass.npy,0.6051609844237021,0.5971647962197282,0.9878701417600945,0.9805029261210649,0.9902034771303647,1
773,DSC_0376_Bacterial leaf blight_51_multiclass.npy,0.03399709824452435,0.0626248074821483,0.99426199384571,0.9834378855758549,0.991684367919478,0
774,DSC_0111_Brown spot_55_multiclass.npy,0.2813931095668417,0.29421094299945455,0.992884262290322,0.9876361437575666,0.9937988447153511,1
775,DSC_0703_Bacterial leaf blight_47_multiclass.npy,0.03493261784596317,0.05265972137232306,0.99504952954815,0.9842136864138521,0.9920754439123326,0
776,DSC_0500_Leaf smut_13_multiclass.npy,0.6538498060320216,0.6087287523790766,0.9880957777293249,0.9809693090697549,0.990438947674088,2
777,DSC_0116_Brown spot_61_multiclass.npy,0.15450319570737353,0.18994227900772415,0.9932030331951602,0.9879278720450261,0.9939456081924332,1
778,DSC_0116_Brown spot_7_multiclass.npy,0.3156911771820351,0.3949714018909189,0.9908132926587758,0.9869874008779533,0.993472395629568,1
779,DSC_0374_Bacterial leaf blight_51_multiclass.npy,0.056851333846552575,0.09016900655103988,0.9933178080892677,0.9845432144613471,0.9922415101482837,0
780,DSC_0118_Brown spot_47_multiclass.npy,0.3292463238316198,0.4294029172802097,0.9905441540769819,0.9808736656719522,0.9903906631587112,1
781,DSC_0328_Leaf smut_35_multiclass.npy,0.03957671575176623,0.06773379195629373,0.9943204343319361,0.9853803541334016,0.9926632632133626,2
782,DSC_0372_Bacterial leaf blight_32_multiclass.npy,0.03332731338196482,0.06663713172611696,0.9923248665967473,0.9743264313221301,0.9870797492209684,0
783,DSC_0406_Bacterial leaf blight_34_multiclass.npy,0.02405183590084726,0.0454437972093792,0.9958946928243441,0.9924464288264454,0.9962160552944553,0
784,DSC_0515_Leaf smut_3_multiclass.npy,0.003067642630571974,0.024604041142729842,0.9983012978083666,0.9852462789199713,0.9925957278368525,2
785,DSC_0397_Bacterial leaf blight_54_multiclass.npy,0.04070169787702355,0.058393401571192355,0.9960131902764725,0.9940181365716445,0.9970045820213889,0
786,DSC_0115_Brown spot_78_multiclass.npy,0.4710522884034766,0.3577405295341985,0.9950879001501453,0.9935330965330285,0.9967613036896187,1
787,DSC_0116_Brown spot_52_multiclass.npy,0.26604726975227544,0.32528972010637086,0.9925767249327125,0.9859853507086677,0.9929679504942077,1
788,DSC_0406_Bacterial leaf blight_44_multiclass.npy,0.05366974008529042,0.0896369510740705,0.9919395604377413,0.975962924125868,0.9879083581617618,0
789,DSC_0324_Brown spot_31_multiclass.npy,0.04131447213862548,0.07146318787603868,0.9931229214870255,0.9814132039784763,0.9906630123197677,1
790,DSC_0335_Leaf smut_62_multiclass.npy,0.02633926587918583,0.0479951597083521,0.995657658343348,0.9890836719419567,0.9945268583311144,2
791,DSC_0117_Brown spot_67_multiclass.npy,0.4160759847155336,0.44018603132246975,0.991232895826573,0.9799413534553459,0.9899198722398423,1
792,DSC_0117_Brown spot_26_multiclass.npy,0.3948149934291581,0.3517634481823044,0.9932677911732452,0.9888295931878898,0.9943991116186143,1
793,DSC_0293_Leaf smut_41_multiclass.npy,0.036397765741459365,0.06591604006791854,0.9944396751812188,0.9852729030132145,0.9926091390941422,2
