name,contrast,dissimilarity,homogeneity,ASM,energy,label
DSC_0111_Brown spot_34_binary.npy,1.3746270468232025,0.1274840644919385,0.9995000701804594,0.9818609175540345,0.9908889531900306,1
DSC_0111_Brown spot_35_binary.npy,1.2371643421408822,0.11473565804274465,0.9995500631624136,0.986439006710213,0.9931963585868673,0
DSC_0111_Brown spot_36_binary.npy,1.2371643421408822,0.11473565804274465,0.9995500631624136,0.9863896740441503,0.9931715229728199,0
DSC_0111_Brown spot_37_binary.npy,1.3746270468232025,0.1274840644919385,0.9995000701804595,0.9784786931629796,0.9891808192453894,0
DSC_0111_Brown spot_38_binary.npy,3.5740303217403264,0.3314585676790401,0.9987001824691945,0.9687676160839849,0.9842599331904072,1
DSC_0111_Brown spot_39_binary.npy,4.123881140469608,0.38245219347581555,0.9985002105413784,0.9686651542010568,0.9842078815987285,0
DSC_0111_Brown spot_3_binary.npy,2.1994032749171244,0.2039745031871016,0.9992001122887351,0.9825439242916781,0.9912335367065009,0
DSC_0111_Brown spot_40_binary.npy,3.848955731104967,0.3569553805774278,0.9986001965052864,0.9723104878106958,0.9860580549900172,0
DSC_0111_Brown spot_41_binary.npy,3.5740303217403264,0.3314585676790401,0.9987001824691946,0.965863667116601,0.982783631892901,0
DSC_0111_Brown spot_42_binary.npy,3.986418435787287,0.36970378702662166,0.9985502035233323,0.9659074149289644,0.9828058887333574,0
DSC_0111_Brown spot_43_binary.npy,1.7870151608701632,0.16572928383952004,0.9993500912345973,0.9757878246721473,0.9878197328825474,1
DSC_0111_Brown spot_44_binary.npy,3.986418435787287,0.36970378702662166,0.9985502035233323,0.9641207616202081,0.9818965126835965,0
DSC_0111_Brown spot_45_binary.npy,3.5740303217403264,0.3314585676790401,0.9987001824691946,0.966975784069986,0.9833492686070326,0
DSC_0111_Brown spot_46_binary.npy,3.5740303217403264,0.3314585676790401,0.9987001824691946,0.968040785303037,0.9838906368611489,0
DSC_0111_Brown spot_47_binary.npy,4.398806549834249,0.4079490063742032,0.9984002245774704,0.9618510228403677,0.980740038358977,0
DSC_0111_Brown spot_48_binary.npy,4.123881140469608,0.38245219347581555,0.9985002105413784,0.9614214027521026,0.9805209853705849,0
DSC_0111_Brown spot_49_binary.npy,4.536269254516569,0.4206974128233971,0.9983502315955162,0.9635837758750347,0.9816230314509917,0
DSC_0111_Brown spot_4_binary.npy,2.336865979599444,0.21672290963629545,0.9991501193067811,0.9817569847888499,0.9908365075979235,0
DSC_0111_Brown spot_50_binary.npy,3.024179503011046,0.28046494188226473,0.9989001543970107,0.9665948793021295,0.9831555722784312,0
DSC_0111_Brown spot_51_binary.npy,2.886716798328725,0.26771653543307083,0.9989501473789649,0.9791536831549351,0.9895219467778039,0
DSC_0111_Brown spot_52_binary.npy,3.024179503011046,0.28046494188226473,0.9989001543970107,0.958507071380482,0.9790337437394494,0
DSC_0111_Brown spot_53_binary.npy,2.1994032749171244,0.2039745031871016,0.9992001122887351,0.9805797653621006,0.9902422760931289,0
DSC_0111_Brown spot_54_binary.npy,2.886716798328725,0.26771653543307083,0.9989501473789648,0.977782830889421,0.9888290200481684,0
DSC_0111_Brown spot_55_binary.npy,2.955448150669885,0.2740907386576678,0.9989251508879878,0.9744124557233745,0.9871233234623598,0
DSC_0111_Brown spot_56_binary.npy,1.9244778655524835,0.1784776902887139,0.9993000982526432,0.9837749640125132,0.991854305839579,0
DSC_0111_Brown spot_57_binary.npy,1.3746270468232025,0.1274840644919385,0.9995000701804595,0.9880678582218843,0.9940160251333398,0
DSC_0111_Brown spot_58_binary.npy,4.123881140469608,0.38245219347581555,0.9985002105413784,0.9670667038386233,0.9833954971620641,0
DSC_0111_Brown spot_59_binary.npy,4.261343845151928,0.3952005999250094,0.9984502175594243,0.985588044464071,0.9927678703826344,0
DSC_0111_Brown spot_5_binary.npy,1.9244778655524835,0.1784776902887139,0.9993000982526432,0.9834305451226172,0.9916806669097755,0
DSC_0111_Brown spot_60_binary.npy,3.848955731104967,0.3569553805774278,0.9986001965052865,0.9683286408346564,0.9840369103009584,0
DSC_0111_Brown spot_61_binary.npy,5.08612007324585,0.47169103862017253,0.9981502596677,0.9580470126523525,0.9787987600382178,0
DSC_0111_Brown spot_62_binary.npy,4.673731959198888,0.4334458192725909,0.998300238613562,0.9680780659822845,0.9839095822189581,0
DSC_0111_Brown spot_63_binary.npy,4.261343845151928,0.3952005999250094,0.9984502175594243,0.9667749105415068,0.9832471258750298,0
DSC_0111_Brown spot_64_binary.npy,1.9244778655524835,0.1784776902887139,0.9993000982526432,0.9739826622409605,0.9869055994576992,0
DSC_0111_Brown spot_65_binary.npy,4.536269254516569,0.4206974128233971,0.9983502315955161,0.9706997367736231,0.985240953662414,0
DSC_0111_Brown spot_66_binary.npy,3.299104912375686,0.3059617547806524,0.9988001684331027,0.9768018399024958,0.9883328588600583,0
DSC_0111_Brown spot_67_binary.npy,2.611791388964085,0.2422197225346832,0.999050133342873,0.9746103190669472,0.987223540575764,0
DSC_0111_Brown spot_68_binary.npy,1.7870151608701632,0.16572928383952004,0.9993500912345974,0.9797979545770128,0.9898474400517551,0
DSC_0111_Brown spot_69_binary.npy,2.749254093646405,0.254968128983877,0.999000140360919,0.9814599428039874,0.9906866017081222,0
DSC_0111_Brown spot_6_binary.npy,1.8557465132113236,0.172103487064117,0.9993250947436203,0.9881154959991957,0.9940399871228499,0
DSC_0111_Brown spot_70_binary.npy,2.336865979599444,0.21672290963629545,0.999150119306781,0.9803827033806751,0.9901427691907239,0
DSC_0111_Brown spot_71_binary.npy,1.7870151608701632,0.16572928383952004,0.9993500912345973,0.9711629559615885,0.985476004761957,0
DSC_0111_Brown spot_72_binary.npy,2.611791388964085,0.24221972253468319,0.999050133342873,0.9803319435714205,0.9901171362881366,0
DSC_0111_Brown spot_73_binary.npy,2.1994032749171244,0.2039745031871016,0.9992001122887352,0.9765168936435127,0.9881886933392391,0
DSC_0111_Brown spot_74_binary.npy,1.2371643421408822,0.11473565804274465,0.9995500631624135,0.9845661224605391,0.9922530536413274,0
DSC_0111_Brown spot_7_binary.npy,3.711493026422647,0.344206974128234,0.9986501894872405,0.9631115714335232,0.9813824796854299,0
DSC_0111_Brown spot_8_binary.npy,3.5740303217403264,0.3314585676790401,0.9987001824691946,0.9718264463286296,0.9858125817459572,0
DSC_0111_Brown spot_9_binary.npy,1.7870151608701632,0.16572928383952004,0.9993500912345974,0.9860419359840988,0.9929964430873349,0
DSC_0112_Brown spot_0_binary.npy,1.5383674684226463,0.14266948843318986,0.999440520414135,0.969425394752284,0.9845940253486631,0
DSC_0112_Brown spot_10_binary.npy,1.404596384211981,0.13026344596073852,0.9994891708129058,0.9823674131789237,0.9911444966194,0
DSC_0112_Brown spot_11_binary.npy,1.7390240947386437,0.1612785521418668,0.9993675448159787,0.9804785417775358,0.9901911642594756,0
DSC_0112_Brown spot_12_binary.npy,2.9429638526346267,0.2729329343939283,0.9989296912270407,0.9704732317443204,0.985125997902969,0
DSC_0112_Brown spot_13_binary.npy,1.4714819263173133,0.13646646719696415,0.9994648456135202,0.9865596357292208,0.9932570844092786,0
DSC_0112_Brown spot_14_binary.npy,1.7390240947386437,0.1612785521418668,0.9993675448159787,0.9748636699362566,0.9873518470820098,0
DSC_0112_Brown spot_15_binary.npy,3.879361442109281,0.35977523170108733,0.9985891384356445,0.9418452099645434,0.9704870993292716,0
DSC_0112_Brown spot_16_binary.npy,2.7423072263186294,0.2543238706852514,0.999002666825197,0.9760900835259742,0.9879727139582217,0
DSC_0112_Brown spot_17_binary.npy,4.213789152635942,0.39079033788221557,0.9984675124387173,0.9314093066881904,0.9650954909687385,0
DSC_0112_Brown spot_18_binary.npy,4.8157590315839345,0.44661752900824636,0.9982485856442485,0.9615387505092526,0.9805808230376793,0
DSC_0112_Brown spot_19_binary.npy,2.1403373473706377,0.19849667955922062,0.9992215936196659,0.9711190133217922,0.9854537093754289,0
DSC_0112_Brown spot_1_binary.npy,2.675421684213297,0.24812084944902574,0.9990269920245824,0.9750694213043353,0.9874560351247722,0
DSC_0112_Brown spot_20_binary.npy,1.538367468422646,0.14266948843318983,0.999440520414135,0.9869916257593441,0.993474521947767,0
DSC_0112_Brown spot_21_binary.npy,2.2741084315813023,0.2109027220316719,0.9991729432208951,0.9708105234039187,0.9852971751730129,0
DSC_0112_Brown spot_22_binary.npy,2.0734518052653055,0.19229365832299494,0.9992459188190514,0.9814075681455078,0.9906601678403688,0
DSC_0112_Brown spot_23_binary.npy,1.9062379500019742,0.17678610523243085,0.9993067318175151,0.971310377798713,0.9855507991974402,0
DSC_0112_Brown spot_24_binary.npy,2.1403373473706377,0.19849667955922062,0.9992215936196659,0.982147988920152,0.9910337980715652,0
DSC_0112_Brown spot_25_binary.npy,1.9396807210546407,0.1798876158505437,0.9992945692178223,0.9821730452845308,0.9910464395196276,0
DSC_0112_Brown spot_26_binary.npy,2.9429638526346267,0.2729329343939283,0.9989296912270407,0.9711585529559265,0.9854737708107337,0
DSC_0112_Brown spot_27_binary.npy,3.4111626473719543,0.31635408304750784,0.9987594148313427,0.9697129515049802,0.984740042602605,0
DSC_0112_Brown spot_28_binary.npy,2.675421684213297,0.24812084944902574,0.9990269920245824,0.9776363187305672,0.9887549336061829,1
DSC_0112_Brown spot_29_binary.npy,2.541650600002632,0.23571480697657446,0.9990756424233533,0.9801632279886531,0.9900319328126003,0
DSC_0112_Brown spot_2_binary.npy,2.608536142107965,0.2419178282128001,0.9990513172239679,0.9737417313383626,0.986783528104499,0
DSC_0112_Brown spot_30_binary.npy,2.876078310529295,0.2667299131577027,0.9989540164264262,0.9734313301212039,0.9866262362826177,0
DSC_0112_Brown spot_31_binary.npy,3.0098493947399594,0.279135955630154,0.9989053660276552,0.9713470671264245,0.9855694126373974,0
DSC_0112_Brown spot_32_binary.npy,2.7423072263186294,0.2543238706852514,0.999002666825197,0.9755437220566899,0.9876961688984573,0
DSC_0112_Brown spot_33_binary.npy,2.876078310529295,0.2667299131577027,0.9989540164264262,0.9725312880447489,0.986170009706617,0
DSC_0112_Brown spot_34_binary.npy,1.3042680710539825,0.12095891410640006,0.999525658611984,0.9763153392446672,0.9880867063394119,0
DSC_0112_Brown spot_35_binary.npy,3.544933731582619,0.3287601255199591,0.9987107644325717,0.9749438081116679,0.9873924286278825,0
DSC_0112_Brown spot_36_binary.npy,2.675421684213297,0.24812084944902577,0.9990269920245824,0.9748558247331834,0.9873478742232564,0
DSC_0112_Brown spot_37_binary.npy,2.675421684213297,0.24812084944902577,0.9990269920245824,0.9734804632351107,0.9866511355261852,1
DSC_0112_Brown spot_38_binary.npy,2.9429638526346267,0.2729329343939283,0.9989296912270407,0.9721993009803348,0.9860016739236982,0
DSC_0112_Brown spot_39_binary.npy,2.541650600002632,0.23571480697657446,0.9990756424233534,0.9736949083521372,0.9867598027646531,1
DSC_0112_Brown spot_3_binary.npy,2.541650600002632,0.23571480697657446,0.9990756424233533,0.9730078539530368,0.9864116047335599,0
DSC_0112_Brown spot_40_binary.npy,1.6386957815806449,0.1519740202875283,0.9994040326150568,0.9786913002392171,0.9892882796431064,0
DSC_0112_Brown spot_41_binary.npy,2.2741084315813023,0.2109027220316719,0.9991729432208951,0.9785200789632175,0.9892017382532329,0
DSC_0112_Brown spot_42_binary.npy,2.541650600002632,0.23571480697657446,0.9990756424233533,0.974975577101153,0.9874085158135679,1
DSC_0112_Brown spot_43_binary.npy,1.2039397578959836,0.11165438225206159,0.9995621464110621,0.9872332438715677,0.9935961170775416,0
DSC_0112_Brown spot_44_binary.npy,2.20722288947597,0.20469970079544625,0.9991972684202806,0.978639641088859,0.9892621700483947,1
DSC_0112_Brown spot_45_binary.npy,3.0098493947399594,0.279135955630154,0.9989053660276552,0.9771104359751128,0.9884889660360974,1
DSC_0112_Brown spot_46_binary.npy,1.8059096368439755,0.16748157337809239,0.9993432196165931,0.9846151330922223,0.9922777499733743,1
DSC_0112_Brown spot_47_binary.npy,2.20722288947597,0.20469970079544625,0.9991972684202806,0.9777111020134449,0.9887927497779526,1
DSC_0112_Brown spot_48_binary.npy,2.20722288947597,0.20469970079544625,0.9991972684202806,0.9792591671539637,0.9895752458272001,1
DSC_0112_Brown spot_49_binary.npy,1.0367259026326527,0.09614682916149747,0.9996229594095256,0.9805786141979674,0.9902416948391779,0
DSC_0112_Brown spot_4_binary.npy,2.1403373473706377,0.19849667955922062,0.9992215936196659,0.9734614872285672,0.9866415191084182,0
DSC_0112_Brown spot_50_binary.npy,3.946246984214614,0.36597825293731306,0.9985648132362592,0.9549489136595289,0.9772148758893967,0
DSC_0112_Brown spot_51_binary.npy,2.0734518052653055,0.19229365832299494,0.9992459188190513,0.9794030897653585,0.9896479625429229,0
DSC_0112_Brown spot_52_binary.npy,2.340993973686635,0.21710574326789756,0.9991486180215097,0.978519612381333,0.9892015024156267,0
DSC_0112_Brown spot_53_binary.npy,2.4747650578973,0.22951178574034883,0.9990999676227388,0.9693212046801524,0.9845411137581571,0
DSC_0112_Brown spot_54_binary.npy,1.5383674684226463,0.14266948843318986,0.999440520414135,0.9817930375652366,0.9908547005314334,0
DSC_0112_Brown spot_55_binary.npy,2.0734518052653055,0.19229365832299494,0.9992459188190513,0.9796653434007963,0.9897804521209722,0
DSC_0112_Brown spot_56_binary.npy,2.1403373473706377,0.19849667955922062,0.999221593619666,0.9728457305060163,0.9863294229140771,0
DSC_0112_Brown spot_57_binary.npy,1.8059096368439755,0.16748157337809239,0.9993432196165931,0.9825085380742128,0.991215686959308,0
DSC_0112_Brown spot_58_binary.npy,2.4747650578973,0.22951178574034883,0.9990999676227388,0.9773760234372301,0.9886232970334201,0
DSC_0112_Brown spot_59_binary.npy,2.2741084315813023,0.2109027220316719,0.999172943220895,0.9784724444144625,0.9891776606931955,0
DSC_0112_Brown spot_5_binary.npy,1.9396807210546405,0.17988761585054366,0.9992945692178223,0.9749568593862933,0.9873990375660153,0
DSC_0112_Brown spot_60_binary.npy,2.4078795157919672,0.22330876450412318,0.9991242928221242,0.9618971729730251,0.9807635662956823,0
DSC_0112_Brown spot_61_binary.npy,1.0032831315799866,0.09304531854338466,0.9996351220092184,0.9809606350686799,0.9904345687972931,0
DSC_0112_Brown spot_62_binary.npy,1.1370542157906511,0.10545136101583595,0.9995864716104476,0.9863450719696225,0.9931490683525925,0
DSC_0112_Brown spot_63_binary.npy,2.1403373473706377,0.19849667955922062,0.9992215936196659,0.9795695242869751,0.9897320467111161,0
DSC_0112_Brown spot_64_binary.npy,2.0734518052653055,0.19229365832299497,0.9992459188190514,0.9803332211956883,0.9901177814763698,0
DSC_0112_Brown spot_65_binary.npy,1.9396807210546407,0.1798876158505437,0.9992945692178223,0.9803818013346162,0.9901423136774916,0
DSC_0112_Brown spot_66_binary.npy,1.538367468422646,0.14266948843318983,0.9994405204141349,0.9785967652611113,0.9892404992018429,0
DSC_0112_Brown spot_67_binary.npy,1.8059096368439755,0.16748157337809239,0.9993432196165931,0.9809793471620714,0.9904440151578843,0
DSC_0112_Brown spot_68_binary.npy,1.8059096368439755,0.16748157337809239,0.9993432196165931,0.9811703634777794,0.9905404401021592,0
DSC_0112_Brown spot_69_binary.npy,1.6052530105279783,0.14887250966941545,0.9994161952147494,0.981983795589261,0.9909509551886314,0
DSC_0112_Brown spot_6_binary.npy,1.404596384211981,0.13026344596073852,0.9994891708129058,0.9790502730891344,0.9894696928603394,0
DSC_0112_Brown spot_70_binary.npy,1.6052530105279783,0.14887250966941545,0.9994161952147494,0.982964100696901,0.9914454602734842,0
DSC_0112_Brown spot_71_binary.npy,0.7022981921059906,0.06513172298036927,0.9997445854064531,0.9792935843728731,0.9895926355692392,0
DSC_0112_Brown spot_72_binary.npy,2.541650600002632,0.23571480697657446,0.9990756424233533,0.9756878053237368,0.9877691052689068,0
DSC_0112_Brown spot_73_binary.npy,2.20722288947597,0.20469970079544625,0.9991972684202806,0.9776635088860366,0.9887686832045383,0
DSC_0112_Brown spot_74_binary.npy,2.20722288947597,0.20469970079544625,0.9991972684202806,0.9770212333297001,0.9884438442975403,0
DSC_0112_Brown spot_75_binary.npy,2.20722288947597,0.20469970079544625,0.9991972684202806,0.9771163580442301,0.9884919615476041,0
DSC_0112_Brown spot_76_binary.npy,2.0734518052653055,0.19229365832299494,0.9992459188190514,0.9779976785595573,0.9889376515026401,0
DSC_0112_Brown spot_77_binary.npy,2.006566263159973,0.18609063708676932,0.9992702440184369,0.9795942596359163,0.989744542614869,0
DSC_0112_Brown spot_78_binary.npy,1.0032831315799866,0.09304531854338467,0.9996351220092186,0.9813187063386055,0.9906153170320987,0
DSC_0112_Brown spot_79_binary.npy,1.9396807210546405,0.17988761585054366,0.9992945692178222,0.9812889489472381,0.990600297267893,0
DSC_0112_Brown spot_7_binary.npy,1.1370542157906511,0.10545136101583595,0.9995864716104476,0.978933100679333,0.9894104813874437,0
DSC_0112_Brown spot_80_binary.npy,1.8727951789493082,0.17368459461431804,0.9993188944172078,0.9802152236134867,0.9900581920339262,0
DSC_0112_Brown spot_81_binary.npy,1.8727951789493082,0.17368459461431804,0.9993188944172078,0.9806924685359946,0.9902991813265295,0
DSC_0112_Brown spot_82_binary.npy,0.9363975894746541,0.08684229730715902,0.9996594472086038,0.9819639870136481,0.9909409604076562,0
DSC_0112_Brown spot_83_binary.npy,1.6721385526333108,0.1550755309056411,0.9993918700153641,0.981768335945106,0.9908422356485951,0
DSC_0112_Brown spot_84_binary.npy,1.6721385526333108,0.1550755309056411,0.999391870015364,0.9827245299826733,0.9913246340037523,0
DSC_0112_Brown spot_85_binary.npy,1.6052530105279783,0.14887250966941545,0.9994161952147494,0.9827966611158927,0.9913610145229097,0
DSC_0112_Brown spot_86_binary.npy,1.5383674684226463,0.14266948843318986,0.999440520414135,0.9835148259050649,0.9917231599116081,0
DSC_0112_Brown spot_8_binary.npy,0.7357409631586567,0.06823323359848207,0.9997324228067601,0.9880282212937412,0.9939960871621886,0
DSC_0112_Brown spot_9_binary.npy,2.0400090342126393,0.18919214770488216,0.9992580814187441,0.9758343190622705,0.9878432664457811,0
DSC_0113_Brown spot_0_binary.npy,0.4603144585933759,0.04268994871118462,0.9998325910109594,0.9795325027291935,0.9897133437158425,0
DSC_0113_Brown spot_10_binary.npy,1.213556299927991,0.1125462284203958,0.999558649028893,0.9730774202073438,0.9864468663883239,0
DSC_0113_Brown spot_11_binary.npy,0.4393910741118588,0.040749496497039864,0.9998402005104613,0.9790358862296388,0.9894624228487097,0
