,name,contrast,dissimilarity,homogeneity,ASM,energy,label
679,DSC_0111_Brown spot_11_binary.npy,0.11684262456113269,0.10898664543808884,0.9959313146436004,0.9974978319782043,0.9987481324028616,0
680,DSC_0111_Brown spot_12_binary.npy,0.2529858245241413,0.25436527105068507,0.9892010166741726,0.9767308163253631,0.9882969272062737,0
681,DSC_0111_Brown spot_13_binary.npy,0.15393196343624227,0.13525133854192706,0.9958782754861091,0.997999753245069,0.9989993759983381,0
682,DSC_0111_Brown spot_14_binary.npy,0.2748080866918872,0.28015672644094064,0.984664423296316,0.9633198683177703,0.9814885981598412,0
683,DSC_0111_Brown spot_15_binary.npy,0.1293282214651572,0.13293247374537198,0.9915085280839646,0.9822009092549557,0.9910604972729746,0
684,DSC_0111_Brown spot_16_binary.npy,0.15521522102825233,0.1818889152154992,0.9887807618117515,0.9659858291359736,0.9828457809524205,0
685,DSC_0111_Brown spot_17_binary.npy,0.20532262664029724,0.20524319638080385,0.9917351447807757,0.9851410615048154,0.9925427252792776,0
686,DSC_0111_Brown spot_18_binary.npy,0.1811435192127929,0.22687015989153178,0.9901526473361132,0.9734078418555491,0.9866143328857275,0
687,DSC_0111_Brown spot_19_binary.npy,0.1811992900007279,0.23179183211279158,0.9889903165251994,0.9732584101384948,0.9865386004300564,0
688,DSC_0111_Brown spot_1_binary.npy,0.0771354119599489,0.1857221406955188,0.9635728539860786,0.892050125558932,0.9444840525699373,0
689,DSC_0111_Brown spot_20_binary.npy,0.16467525268680439,0.20581108163710302,0.9913328369143916,0.9771288872529458,0.9884982990642652,0
690,DSC_0111_Brown spot_21_binary.npy,0.11546953364298679,0.15560056022598182,0.991374600834016,0.9782718488377273,0.989076260375168,0
691,DSC_0111_Brown spot_22_binary.npy,0.20062870298232724,0.22412538115275255,0.9896986446541592,0.9708815580757144,0.9853332218471649,0
692,DSC_0111_Brown spot_23_binary.npy,0.10865632004348769,0.13520401477056868,0.9958682737144101,0.9950906545041652,0.9975423071249484,0
693,DSC_0111_Brown spot_24_binary.npy,0.08463605346769702,0.10964917823710453,0.9913282793354752,0.9846922380330814,0.9923166017119139,0
694,DSC_0111_Brown spot_25_binary.npy,0.21671080974881654,0.24958557014350022,0.986343819333607,0.9598231312960349,0.9797056350231097,0
695,DSC_0111_Brown spot_26_binary.npy,0.09353502394003,0.13189135077549002,0.9932801255012668,0.9812563465613332,0.9905838412579385,0
696,DSC_0111_Brown spot_27_binary.npy,0.09344148432735422,0.13818541236613952,0.991600909814415,0.9813550598194373,0.9906336658015602,0
697,DSC_0111_Brown spot_28_binary.npy,0.09350819748507393,0.13562992871279309,0.9923407125766333,0.9857399753584936,0.9928443862753585,0
698,DSC_0111_Brown spot_29_binary.npy,0.09248455644069785,0.13373697785846245,0.9934152636502316,0.9875867041247448,0.9937739703397068,0
699,DSC_0111_Brown spot_2_binary.npy,0.08755078309664031,0.08000083548115028,0.9948061630275798,0.9943889147607666,0.9971905107655038,0
700,DSC_0111_Brown spot_30_binary.npy,0.07331811331360222,0.11031171103612028,0.9937222636342031,0.9892350835496138,0.994602977850767,0
701,DSC_0111_Brown spot_31_binary.npy,0.07447094491737197,0.11116353892056909,0.9938697832368965,0.9906847604725779,0.9953314827094427,0
702,DSC_0111_Brown spot_32_binary.npy,0.05432233585718103,0.07559972474483147,0.9946852517872988,0.9915851171892829,0.995783669874779,0
703,DSC_0111_Brown spot_33_binary.npy,0.11647217239696965,0.12486377072878743,0.9894919376676489,0.9737536238802474,0.9867895539983422,0
704,DSC_0111_Brown spot_34_binary.npy,0.10410323527403699,0.08939460409576633,0.9957693892238378,0.9963941169740378,0.9981954302510293,0
705,DSC_0111_Brown spot_35_binary.npy,0.11381935368351846,0.10051569036495905,0.9942895159615632,0.9917850991485261,0.9958840791721323,0
706,DSC_0111_Brown spot_36_binary.npy,0.1155037726710228,0.09365374351801033,0.9955504186026684,0.996444255353416,0.9982205444456729,0
707,DSC_0111_Brown spot_37_binary.npy,0.11503607460764409,0.09119290740738048,0.9959520082886664,0.99639416084295,0.998195452225139,0
708,DSC_0111_Brown spot_38_binary.npy,0.08802960001963901,0.0922813541486206,0.9935121638148774,0.9883353782389152,0.9941505812697162,0
709,DSC_0111_Brown spot_39_binary.npy,0.13159364499026255,0.1681886834072808,0.9911487613436237,0.9784210050327654,0.9891516592680644,0
710,DSC_0111_Brown spot_3_binary.npy,0.03604593096918687,0.047371095129625215,0.9969175045522023,0.9996570023958935,0.9998284864895046,0
711,DSC_0111_Brown spot_40_binary.npy,0.16738543059670782,0.19667759376495747,0.9914586391104442,0.9783223501613434,0.9891017895855527,0
712,DSC_0111_Brown spot_41_binary.npy,0.12657321513710357,0.177795408993009,0.9906339319003918,0.9820518291204041,0.9909852819898005,0
713,DSC_0111_Brown spot_42_binary.npy,0.10854795528465203,0.1697030440907453,0.9889573418427938,0.975440875264156,0.9876441035434554,0
714,DSC_0111_Brown spot_43_binary.npy,0.13938849505335124,0.17807935162115857,0.9914268733584644,0.9754922268240996,0.9876701001974795,0
715,DSC_0111_Brown spot_44_binary.npy,0.07166016780138343,0.09256529677677017,0.9934080416751829,0.9855909608695105,0.9927693392070034,0
716,DSC_0111_Brown spot_45_binary.npy,0.1818517729216001,0.2105197968872507,0.9897405977125516,0.9736556418758815,0.986739905890038,0
717,DSC_0111_Brown spot_46_binary.npy,0.12579877774008247,0.16402419152775327,0.9907416670922098,0.9765840650304014,0.9882226798806031,0
718,DSC_0111_Brown spot_47_binary.npy,0.1241973089751395,0.1707914908319854,0.9900087240663774,0.9776753196854897,0.9887746556650252,1
719,DSC_0111_Brown spot_48_binary.npy,0.1549714885657896,0.2053851676948786,0.9891380998536546,0.971328000002042,0.9855597394384784,1
720,DSC_0111_Brown spot_49_binary.npy,0.1421526788528371,0.18508326978218204,0.9900719898826167,0.9708824903689973,0.9853336949323297,0
721,DSC_0111_Brown spot_4_binary.npy,0.17836733410451094,0.1543701421706669,0.9937759199464196,0.9924857712046592,0.9962358010052935,0
722,DSC_0111_Brown spot_50_binary.npy,0.15649565478289856,0.2073727660919258,0.989131075692105,0.973110604411623,0.986463686311677,0
723,DSC_0111_Brown spot_51_binary.npy,0.11407491096494198,0.14589918709753702,0.9913541026553446,0.9761859458154535,0.9880212274113614,1
724,DSC_0111_Brown spot_52_binary.npy,0.12360536206775383,0.14613580595432837,0.9930739843697859,0.9890348582599298,0.9945023168700661,0
725,DSC_0111_Brown spot_53_binary.npy,0.18833124424266556,0.20434404472499687,0.9862845845552773,0.9678621741520019,0.9837998648871636,0
726,DSC_0111_Brown spot_54_binary.npy,0.1302784427380746,0.13198599831820662,0.9933887066303373,0.990484450601108,0.995230852918612,0
727,DSC_0111_Brown spot_55_binary.npy,0.15232519997624225,0.16104279393218257,0.9927761187793959,0.9876361437575666,0.9937988447153511,0
728,DSC_0111_Brown spot_56_binary.npy,0.26245309226593827,0.21305161865491795,0.9912861291978328,0.9841938082897822,0.9920654254079124,0
729,DSC_0111_Brown spot_57_binary.npy,0.11622102736142705,0.1188299898806084,0.9942490521501222,0.9937375630392624,0.9968638638446385,1
730,DSC_0111_Brown spot_58_binary.npy,0.06265883322461284,0.0740617021756878,0.9959625820278243,0.9981001726566915,0.9990496347312737,1
731,DSC_0111_Brown spot_59_binary.npy,0.19606749968045548,0.3270545838569831,0.9851431257286187,0.9766806631126105,0.9882715533256081,1
732,DSC_0111_Brown spot_5_binary.npy,0.17937332616536325,0.15881857667834393,0.9936771052764761,0.9916850313194069,0.9958338372034797,1
733,DSC_0111_Brown spot_60_binary.npy,0.2590221298689259,0.25247232019635424,0.9936926382189253,0.9955916766161319,0.9977934037746148,0
734,DSC_0111_Brown spot_61_binary.npy,0.37778143404073516,0.28522036997627503,0.9899248491580509,0.9779727518568905,0.9889250486547958,0
735,DSC_0111_Brown spot_62_binary.npy,0.45657214416537434,0.3797732651500925,0.9846485223337835,0.9674172505950008,0.9835737138593124,0
736,DSC_0111_Brown spot_63_binary.npy,0.39812082861281767,0.33841228898296727,0.987990277051868,0.9777241060186845,0.9887993254542016,1
737,DSC_0111_Brown spot_64_binary.npy,0.37163111626238726,0.3104439401102314,0.9879103789139676,0.9763831839162611,0.9881210370780805,1
738,DSC_0111_Brown spot_65_binary.npy,0.1925151122768,0.155269293826474,0.9920128849847646,0.9837451498787763,0.9918392762331889,0
739,DSC_0111_Brown spot_66_binary.npy,0.345066219242146,0.3187729238692865,0.9880826942760474,0.9804087007096434,0.9901558971746031,0
740,DSC_0111_Brown spot_67_binary.npy,0.3005438344661841,0.23742336090442548,0.9920114717988204,0.9866377356036853,0.9932963986664227,0
741,DSC_0111_Brown spot_68_binary.npy,0.17744429226622005,0.1659644661534423,0.9922301342417732,0.9843931899708168,0.9921659084905186,0
742,DSC_0111_Brown spot_69_binary.npy,0.13882019778388735,0.12611785066978148,0.9934950853042734,0.9896846546864773,0.9948289575029854,0
743,DSC_0111_Brown spot_6_binary.npy,0.14291087918501647,0.13094487534832472,0.993922756706905,0.9933869800513127,0.9966880053714465,1
744,DSC_0111_Brown spot_70_binary.npy,0.27742084221273955,0.20675755706426843,0.9933599891032716,0.9913848088958309,0.9956830865771652,1
745,DSC_0111_Brown spot_71_binary.npy,0.21601579277765215,0.17131205231692648,0.993550186133325,0.9902844553865104,0.9951303710502009,0
746,DSC_0111_Brown spot_72_binary.npy,0.1400679809190147,0.14741354778100157,0.9892932506010873,0.9808565530688377,0.9903820238013399,0
747,DSC_0111_Brown spot_73_binary.npy,0.25616970115182147,0.2039654545541307,0.9927380450017058,0.9902343757094172,0.9951052083621194,0
748,DSC_0111_Brown spot_74_binary.npy,0.17120714148893545,0.16643770386702494,0.9912322687382433,0.9863380967313214,0.9931455566689716,1
749,DSC_0111_Brown spot_75_binary.npy,0.05783607198691959,0.07472423497470355,0.994824538809061,0.9945392516291901,0.9972658881307381,0
750,DSC_0111_Brown spot_7_binary.npy,0.10490538157519028,0.10593426218548056,0.9959018125308675,0.9981503369155725,0.9990747404051273,0
751,DSC_0111_Brown spot_8_binary.npy,0.22814029147878126,0.2258763606930084,0.9886975626756718,0.9726135093563071,0.9862116960147586,0
752,DSC_0111_Brown spot_9_binary.npy,0.21785764069818814,0.21295697111220135,0.9908536943786516,0.9815535312994447,0.9907338347404132,0
753,DSC_0112_Brown spot_10_binary.npy,0.17922709418126553,0.16790876759934592,0.9919299800205266,0.9856396630097659,0.9927938673308604,0
754,DSC_0112_Brown spot_11_binary.npy,0.04943947552234672,0.07011549606966655,0.9951511284891602,0.9923018375386365,0.9961434824053391,0
755,DSC_0112_Brown spot_12_binary.npy,0.17468945589801926,0.14757642506091712,0.9924599506122065,0.9903781518493824,0.995177447417988,0
756,DSC_0112_Brown spot_13_binary.npy,0.16678259542694407,0.18365884947509356,0.9898082315648039,0.9801617260322968,0.9900311742729604,0
757,DSC_0112_Brown spot_14_binary.npy,0.02594354327166808,0.0602832081150696,0.995357488536486,0.996567955425782,0.9982825028145998,0
758,DSC_0112_Brown spot_15_binary.npy,0.053933489274028,0.08563531359050568,0.9925508990083528,0.9846451986135332,0.9922928996085445,0
759,DSC_0112_Brown spot_16_binary.npy,0.41430114577106486,0.3716236423869779,0.9770899415597148,0.9506155016690563,0.9749951290488871,0
760,DSC_0112_Brown spot_17_binary.npy,0.2771004482483508,0.19213257773572986,0.9951018368500886,0.9859152806151513,0.9929326667076429,0
761,DSC_0112_Brown spot_18_binary.npy,0.41945845850268176,0.40374551989672663,0.9726147624474673,0.9397292674161973,0.9693963417592397,0
762,DSC_0112_Brown spot_19_binary.npy,0.2167453935779454,0.2505045917050582,0.9877793983904526,0.9710096570912462,0.9853982225939144,0
763,DSC_0112_Brown spot_1_binary.npy,0.25621657776265144,0.13549905964596148,0.9991709753470541,0.9792092982798678,0.9895500483956673,0
764,DSC_0112_Brown spot_20_binary.npy,0.07054258504167837,0.10633607909678816,0.9912457939281903,0.9808158231707407,0.9903614608670618,0
765,DSC_0112_Brown spot_21_binary.npy,0.13061493900753335,0.12381314363435032,0.9945909487229538,0.9970071890345621,0.9985024732240586,0
766,DSC_0112_Brown spot_22_binary.npy,0.0689580183951519,0.11080320758201483,0.9916470830156962,0.9805008767739508,0.9902024423187163,0
767,DSC_0112_Brown spot_23_binary.npy,0.15729511856220074,0.14757642506091714,0.9929804616636091,0.9913272724203895,0.9956541931917875,0
768,DSC_0112_Brown spot_24_binary.npy,0.06489406695464581,0.09341824878641612,0.992379718809447,0.981009327692712,0.9904591499363878,1
769,DSC_0112_Brown spot_25_binary.npy,0.1759786123307992,0.16341861267862834,0.9927904280816905,0.9920819880188387,0.9960331259646129,0
770,DSC_0112_Brown spot_26_binary.npy,0.057782066058697984,0.08181292529902306,0.9953582894682006,0.9921070292275799,0.9960456963551318,0
771,DSC_0112_Brown spot_27_binary.npy,0.11570084521631589,0.1441915390437608,0.9918040867323045,0.9808643826454073,0.990385976599733,0
772,DSC_0112_Brown spot_28_binary.npy,0.12876055291577687,0.1597804358710726,0.9917539402584181,0.9793879950933314,0.9896403362299514,0
773,DSC_0112_Brown spot_29_binary.npy,0.12861353480940063,0.14810603307720696,0.9923554901378292,0.9874850845169519,0.9937228408952626,0
774,DSC_0112_Brown spot_2_binary.npy,0.44646015428998514,0.23484661557127393,0.9990590777368522,0.9849946750598857,0.9924689793942608,0
775,DSC_0112_Brown spot_30_binary.npy,0.15463024363400818,0.1552442280793733,0.9930880307452021,0.9900620597710056,0.9950186228262289,0
776,DSC_0112_Brown spot_31_binary.npy,0.3061981825522603,0.23880716247570166,0.9899930481987522,0.9831893465801503,0.991559048458613,0
777,DSC_0112_Brown spot_32_binary.npy,0.10757397283604923,0.14248758281743726,0.9915379184930394,0.981057904876016,0.9904836721905189,0
778,DSC_0112_Brown spot_33_binary.npy,0.09175750389191066,0.12581644352205512,0.9925826307929836,0.9853485838212532,0.9926472605217086,0
779,DSC_0112_Brown spot_34_binary.npy,0.17578590869136698,0.17741868545707082,0.9910499087130472,0.9822688646117453,0.9910947808417442,0
780,DSC_0112_Brown spot_35_binary.npy,0.13638892056034607,0.17485123789983995,0.9897426253395656,0.9861246962357055,0.9930381141908428,0
781,DSC_0112_Brown spot_36_binary.npy,0.24909341310862584,0.23907196648384646,0.9904296259041182,0.9847414166639584,0.9923413811103305,0
782,DSC_0112_Brown spot_37_binary.npy,0.15991482320771003,0.16505348959847937,0.9917821452555587,0.9846446239420995,0.9922926100410601,0
783,DSC_0112_Brown spot_38_binary.npy,0.08730127516756905,0.12134931503682848,0.9925112830493332,0.9832387509884503,0.991583960634928,1
784,DSC_0112_Brown spot_39_binary.npy,0.15885031593747695,0.16740218601854703,0.99165573364353,0.981930007444929,0.9909238151568105,0
785,DSC_0112_Brown spot_3_binary.npy,0.43430969174841605,0.23024132847310205,0.9986975322644023,0.983634157811939,0.9917833220073519,0
786,DSC_0112_Brown spot_40_binary.npy,0.1354672235184445,0.14594154814106616,0.9921075931601047,0.9834567116616485,0.9916938598487175,0
787,DSC_0112_Brown spot_41_binary.npy,0.06432231079094683,0.09058599722104037,0.9932574127563166,0.9885544385911144,0.994260749799123,1
788,DSC_0112_Brown spot_42_binary.npy,0.10545526330303924,0.13042173062022702,0.9927340010005717,0.9883841853605508,0.9941751281140314,1
789,DSC_0112_Brown spot_43_binary.npy,0.128521991993164,0.13792834859024708,0.9931290891798915,0.9847666788944255,0.9923541096274179,0
790,DSC_0112_Brown spot_44_binary.npy,0.05434457319647122,0.07579151241816333,0.9952567722142567,0.9972513924886406,0.9986247505888488,0
791,DSC_0112_Brown spot_45_binary.npy,0.11178975138641122,0.1290401444907755,0.9928605891406164,0.9885057848945449,0.9942362822259831,0
792,DSC_0112_Brown spot_46_binary.npy,0.15445797825936433,0.16224426446859463,0.9931072762117432,0.9869509607066678,0.9934540556596804,0
793,DSC_0112_Brown spot_47_binary.npy,0.07650437535538171,0.09019454781769583,0.9955367796369703,0.9945920626561691,0.9972923656862961,0
794,DSC_0112_Brown spot_48_binary.npy,0.0944440193357614,0.11586902339000393,0.9935405563617729,0.9875582184245856,0.99375963815431,0
795,DSC_0112_Brown spot_49_binary.npy,0.3661752151991447,0.19625430968859373,0.9983945820918487,0.98919567619532,0.9945831670580996,0
796,DSC_0112_Brown spot_4_binary.npy,0.421814011457062,0.2242774816809695,0.9986137399018687,0.9828617340244544,0.9913938339653188,0
797,DSC_0112_Brown spot_50_binary.npy,0.17263395041074114,0.09148402820518395,0.9994205383923342,0.9905272024611976,0.995252331050371,0
798,DSC_0112_Brown spot_51_binary.npy,0.2782363176952186,0.2795754665122679,0.9843296641674142,0.9642034983394063,0.9819386428588123,1
799,DSC_0112_Brown spot_52_binary.npy,0.3431016165040492,0.18600754589516136,0.9981772727278092,0.9893418355171644,0.994656642021338,1
800,DSC_0112_Brown spot_53_binary.npy,0.18107804527053664,0.16864561353505336,0.9925950360692674,0.988384210391747,0.9941751407029581,0
801,DSC_0112_Brown spot_54_binary.npy,0.18758050497544573,0.21697810163036688,0.9881066530477421,0.9789755544287047,0.9894319352177311,0
802,DSC_0112_Brown spot_55_binary.npy,0.12722845593221516,0.12499900506212962,0.9930410417646546,0.9917167738990008,0.9958497747647487,0
803,DSC_0112_Brown spot_56_binary.npy,0.3434605742637759,0.18589241371770698,0.9982152774501096,0.9895979831856166,0.9947853955429867,1
804,DSC_0112_Brown spot_57_binary.npy,0.1020762513581268,0.12019799326228546,0.992174018523099,0.982584094645611,0.9912537993095465,0
805,DSC_0112_Brown spot_58_binary.npy,0.2993699128616085,0.16155347140386878,0.9986268304580799,0.9924854081875324,0.9962356188108977,0
806,DSC_0112_Brown spot_59_binary.npy,0.4121085836846182,0.2176919211305837,0.9989206713397583,0.9873139680463558,0.9936367384745574,1
807,DSC_0112_Brown spot_5_binary.npy,0.35608128864559974,0.19105033526765958,0.9983569400838372,0.9832960581563696,0.9916128569942854,0
808,DSC_0112_Brown spot_60_binary.npy,0.37865372047807183,0.20366882191665045,0.998152893142776,0.9883881481351601,0.9941771211082863,0
809,DSC_0112_Brown spot_61_binary.npy,0.2255924142292813,0.2093333250474018,0.9871104075088678,0.9713466304924239,0.985569191123801,0
